subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
RA_ok, encoding,16,8,0,128,120, beetle,2,2,1, ,0,0,4.015398, deposit,0, NO,2,0, NO,2,0,0,0,3622.71969,3677.364116,3680.461874,3684.482571, , , , , , , , , 
RA_ok, retrieval,16,0,1,128,121, canary,1,2,2, kitchen_2,22,4,0, reduce,1.1501, semantic_animated,1,0.758365, perceptual,1,0.620069,36,1, , , , ,3729.04605,3732.702644,3733.857933,3737.342361,3738.106058,3738.616582,3739.241874,1, 
RA_ok, retrieval,16,0,2,128,122, antelope,1,2,3, alpine,1,1,0, wipe,1.433118, semantic_animated,1,1.159005, perceptual,1,0.814511,36,1, , , , ,3729.04605,3740.883424,3742.321807,3745.813562,3746.977767,3747.485994,3748.305777,1, 
RA_ok, retrieval,16,0,3,128,123, cockroach,6,1,1, torcal,29,1,0, utilize,2.966299, perceptual,1,0.809396, semantic_animated,1,0.873298,36,1, , , , ,3729.04605,3749.798138,3752.769698,3756.250999,3757.065618,3757.579052,3758.457607,1, 
RA_ok, retrieval,16,0,4,128,124, pumpkin,15,2,7, vienna,31,2,0, flash,1.759542, perceptual,1,0.814917, semantic_animated,1,0.854404,36,1, , , , ,3729.04605,3760.068823,3761.833604,3765.317406,3766.13757,3766.645896,3767.505847,1, 
RA_ok, retrieval,16,0,5,128,125, computer mouse,4,2,6, strange_field,27,1,0, trap,1.996738, perceptual,1,1.352601, semantic_animated,1,0.996107,36,1, , , , ,3729.04605,3769.287788,3771.289601,3774.771647,3776.129411,3776.640085,3777.641429,1, 
RA_ok, retrieval,16,0,6,128,126, beetle,2,2,1, gym,16,3,0, deposit,1.206099, perceptual,1,1.137963, semantic_animated,1,0.513831,36,1, , , , ,3729.04605,3778.606018,3779.817392,3783.2983,3784.441509,3784.946278,3785.465415,1, 
RA_ok, retrieval,16,0,7,128,127, dolphin,3,2,4, french,11,2,0, connect,1.678303, perceptual,0,1.016964, semantic_animated,1,1.080489,36,1, , , , ,3729.04605,3786.493706,3788.177238,3791.659016,3792.681313,3793.19543,3794.281194,1, 
RA_ok, retrieval,16,0,8,128,128, mushrooms,11,1,7, desktop_house,10,4,0, center,8.261543, perceptual,0,2.683482, semantic_animated,0,1.781608,36,1, , , , ,3729.04605,3795.214328,3803.481116,3806.968494,3809.657164,3810.166147,3811.952975,1, 
RA_ok, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,3816.876792,,,,,
