subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
LMC	 encoding	 5	 3	 0	 35	 32	 scorpion	 13	 2	 1	 	 0	 0	 4.439919	 assemble	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 973.394627	 992.420625	 995.499561	 999.944825	 	 	 	 	 	 	 	 	 
LMC	 encoding	 5	 4	 0	 36	 32	 shark	 13	 2	 4	 	 0	 0	 4.584254	 wrap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 973.394627	 1000.964303	 1004.123179	 1008.712648	 	 	 	 	 	 	 	 	 
LMC	 encoding	 5	 5	 0	 37	 32	 cucumber	 8	 1	 7	 	 0	 0	 3.104548	 hold	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 973.394627	 1009.961254	 1013.346738	 1016.456527	 	 	 	 	 	 	 	 	 
LMC	 encoding	 5	 6	 0	 38	 32	 pineapple	 13	 2	 5	 	 0	 0	 2.736349	 squeeze	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 973.394627	 1017.865112	 1020.970783	 1023.712428	 	 	 	 	 	 	 	 	 
LMC	 encoding	 5	 7	 0	 39	 32	 coffee maker	 3	 2	 6	 	 0	 0	 4.146594	 explode	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 973.394627	 1025.329306	 1027.928403	 1032.080320	 	 	 	 	 	 	 	 	 
LMC	 encoding	 5	 8	 0	 40	 32	 shrimp	 14	 2	 4	 	 0	 0	 2.376144	 utilize	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 973.394627	 1033.566481	 1036.658792	 1039.040241	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 5	 0	 1	 40	 33	 pineapple	 13	 2	 5	 island_kitchen	 17	 4	 0.000000	 squeeze	 1.752650	 perceptual	 1.000000	 1.498325	 semantic_animated	 1.000000	 1.123055	 36	 1.000000	 	 	 	 	 1083.656188	 1086.761526	 1088.519437	 1092.039718	 1093.543388	 1094.079021	 1095.207383	 1.000000	 
LMC	 retrieval	 5	 0	 2	 40	 34	 cucumber	 8	 1	 7	 bedroom_baby	 3	 4	 0.000000	 hold	 0.881181	 perceptual	 1.000000	 1.285529	 semantic_animated	 1.000000	 1.075407	 36	 1.000000	 	 	 	 	 1083.656188	 1096.944815	 1097.831330	 1101.356441	 1102.647235	 1103.182469	 1104.263183	 1.000000	 
LMC	 retrieval	 5	 0	 3	 40	 35	 shrimp	 14	 2	 4	 industry_texas	 14	 2	 0.000000	 utilize	 0.878699	 perceptual	 1.000000	 1.274901	 semantic_animated	 1.000000	 2.016886	 36	 1.000000	 	 	 	 	 1083.656188	 1105.315150	 1106.199169	 1109.726886	 1111.007077	 1111.552927	 1113.575331	 1.000000	 
LMC	 retrieval	 5	 0	 4	 40	 36	 butterfly	 4	 2	 1	 costarica	 9	 2	 0.000000	 catapult	 1.559079	 perceptual	 1.000000	 1.043448	 semantic_animated	 1.000000	 0.737349	 36	 1.000000	 	 	 	 	 1083.656188	 1114.418694	 1115.983039	 1119.510177	 1120.558927	 1121.096328	 1121.838925	 1.000000	 
LMC	 retrieval	 5	 0	 5	 40	 37	 penguin	 12	 2	 2	 dune	 10	 1	 0.000000	 bounce	 0.908538	 semantic_animated	 1.000000	 1.766064	 perceptual	 1.000000	 0.924105	 36	 1.000000	 	 	 	 	 1083.656188	 1123.109035	 1124.022943	 1127.547432	 1129.318785	 1129.853428	 1130.782781	 1.000000	 
LMC	 retrieval	 5	 0	 6	 40	 38	 coffee maker	 3	 2	 6	 fish_market	 13	 3	 0.000000	 explode	 1.151517	 semantic_animated	 1.000000	 2.961017	 perceptual	 1.000000	 0.815476	 36	 1.000000	 	 	 	 	 1083.656188	 1132.025973	 1133.182773	 1136.704333	 1139.670666	 1140.209889	 1141.030667	 1.000000	 
LMC	 retrieval	 5	 0	 7	 40	 39	 scorpion	 13	 2	 1	 parlamento_europeo	 25	 3	 0.000000	 assemble	 1.373546	 semantic_animated	 1.000000	 1.044584	 perceptual	 1.000000	 1.114529	 36	 1.000000	 	 	 	 	 1083.656188	 1142.435730	 1143.814584	 1147.340613	 1148.390533	 1148.926744	 1150.046461	 1.000000	 
LMC	 retrieval	 5	 0	 8	 40	 40	 shark	 13	 2	 4	 living_room	 23	 4	 0.000000	 wrap	 0.869853	 semantic_animated	 0.000000	 2.103295	 perceptual	 1.000000	 2.218800	 36	 1.000000	 	 	 	 	 1083.656188	 1151.219343	 1152.094455	 1155.617779	 1157.726357	 1158.270256	 1160.494314	 1.000000	 
LMC	 encoding	 6	 1	 0	 41	 40	 pullover	 10	 1	 8	 	 0	 0	 3.637100	 discover	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1208.033792	 1210.932077	 1213.971055	 1217.613515	 	 	 	 	 	 	 	 	 
LMC	 encoding	 6	 2	 0	 42	 40	 banana	 3	 1	 5	 	 0	 0	 3.655814	 build	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1208.033792	 1219.035989	 1222.008259	 1225.669350	 	 	 	 	 	 	 	 	 
LMC	 encoding	 6	 3	 0	 43	 40	 betroot	 4	 2	 7	 	 0	 0	 3.946297	 balance	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1208.033792	 1227.073236	 1230.125588	 1234.077252	 	 	 	 	 	 	 	 	 
LMC	 encoding	 6	 4	 0	 44	 40	 mantis	 11	 1	 1	 	 0	 0	 3.181051	 swim	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1208.033792	 1234.817312	 1238.202714	 1241.389058	 	 	 	 	 	 	 	 	 
LMC	 encoding	 6	 5	 0	 45	 40	 starfish	 15	 1	 4	 	 0	 0	 1.932987	 throw	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1208.033792	 1242.561206	 1245.986696	 1247.919710	 	 	 	 	 	 	 	 	 
LMC	 encoding	 6	 6	 0	 46	 40	 belt	 1	 1	 8	 	 0	 0	 4.361436	 pump	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1208.033792	 1248.852411	 1251.598211	 1255.964861	 	 	 	 	 	 	 	 	 
LMC	 encoding	 6	 7	 0	 47	 40	 apple	 1	 2	 5	 	 0	 0	 3.404401	 rub	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1208.033792	 1257.542840	 1260.835032	 1264.244768	 	 	 	 	 	 	 	 	 
LMC	 encoding	 6	 8	 0	 48	 40	 garlic	 9	 1	 7	 	 0	 0	 3.833364	 glide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1208.033792	 1264.953658	 1267.885941	 1271.724643	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 6	 0	 1	 48	 41	 apple	 1	 2	 5	 venecia	 30	 2	 0.000000	 rub	 1.036718	 semantic_animated	 1.000000	 1.080947	 perceptual	 1.000000	 0.430722	 37	 1.000000	 	 	 	 	 1316.083114	 1318.481915	 1319.523917	 1323.053599	 1324.139839	 1324.679764	 1325.115817	 1.000000	 
LMC	 retrieval	 6	 0	 2	 48	 42	 pullover	 10	 1	 8	 dirty_industrial_area	 10	 2	 0.000000	 discover	 0.332694	 semantic_animated	 1.000000	 0.939335	 perceptual	 1.000000	 0.515688	 37	 1.000000	 	 	 	 	 1316.083114	 1326.385840	 1326.723763	 1330.251134	 1331.195703	 1331.730683	 1332.251708	 1.000000	 
LMC	 retrieval	 6	 0	 3	 48	 43	 starfish	 15	 1	 4	 clean_bath	 7	 4	 0.000000	 throw	 1.713586	 semantic_animated	 1.000000	 1.117899	 perceptual	 1.000000	 0.691871	 37	 1.000000	 	 	 	 	 1316.083114	 1333.196845	 1334.915639	 1338.448377	 1339.571550	 1340.114373	 1340.811562	 1.000000	 
LMC	 retrieval	 6	 0	 4	 48	 44	 betroot	 4	 2	 7	 swimming_pool	 31	 3	 0.000000	 balance	 1.028736	 perceptual	 1.000000	 1.070208	 semantic_animated	 1.000000	 0.785247	 37	 1.000000	 	 	 	 	 1316.083114	 1342.513561	 1343.547494	 1347.071973	 1348.147488	 1348.684879	 1349.475455	 1.000000	 
LMC	 retrieval	 6	 0	 5	 48	 45	 mantis	 11	 1	 1	 shpping	 30	 3	 0.000000	 swim	 0.639365	 perceptual	 1.000000	 1.003419	 semantic_animated	 1.000000	 0.697270	 37	 1.000000	 	 	 	 	 1316.083114	 1350.830783	 1351.475377	 1355.002604	 1356.011309	 1356.548727	 1357.251305	 1.000000	 
LMC	 retrieval	 6	 0	 6	 48	 46	 garlic	 9	 1	 7	 volcano	 30	 1	 0.000000	 glide	 0.977744	 perceptual	 1.000000	 0.515264	 semantic_animated	 1.000000	 0.625022	 37	 1.000000	 	 	 	 	 1316.083114	 1358.268235	 1359.251239	 1362.786675	 1363.307206	 1363.852903	 1364.483268	 1.000000	 
LMC	 retrieval	 6	 0	 7	 48	 47	 belt	 1	 1	 8	 greenhouse	 14	 3	 0.000000	 pump	 0.452265	 perceptual	 1.000000	 0.426885	 semantic_animated	 1.000000	 0.597923	 37	 1.000000	 	 	 	 	 1316.083114	 1365.785646	 1366.243229	 1369.770907	 1370.203091	 1370.743859	 1371.347098	 1.000000	 
LMC	 retrieval	 6	 0	 8	 48	 48	 banana	 3	 1	 5	 granada	 12	 2	 0.000000	 build	 0.822454	 perceptual	 1.000000	 0.816035	 semantic_animated	 1.000000	 0.464452	 37	 1.000000	 	 	 	 	 1316.083114	 1372.583299	 1373.411121	 1376.941721	 1377.762981	 1378.301257	 1378.770942	 1.000000	 
LMC	 encoding	 7	 1	 0	 49	 48	 sock02	 14	 2	 8	 	 0	 0	 6.294302	 guide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1391.384304	 1393.709394	 1396.455012	 1402.754623	 	 	 	 	 	 	 	 	 
LMC	 encoding	 7	 2	 0	 50	 48	 colibri	 2	 2	 2	 	 0	 0	 4.516525	 combine	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1391.384304	 1404.305776	 1407.224649	 1411.746445	 	 	 	 	 	 	 	 	 
LMC	 encoding	 7	 3	 0	 51	 48	 sheep	 14	 1	 3	 	 0	 0	 3.719363	 chain	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1391.384304	 1412.729519	 1416.061700	 1419.786452	 	 	 	 	 	 	 	 	 
LMC	 encoding	 7	 4	 0	 52	 48	 mantaray	 7	 1	 4	 	 0	 0	 4.538255	 melt	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1391.384304	 1421.086506	 1424.498692	 1429.042298	 	 	 	 	 	 	 	 	 
LMC	 encoding	 7	 5	 0	 53	 48	 lemon	 8	 2	 5	 	 0	 0	 2.554309	 cross	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1391.384304	 1430.163424	 1433.002540	 1435.562139	 	 	 	 	 	 	 	 	 
LMC	 encoding	 7	 6	 0	 54	 48	 piranha	 9	 2	 4	 	 0	 0	 1.630906	 chop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1391.384304	 1436.281314	 1438.973816	 1440.604749	 	 	 	 	 	 	 	 	 
LMC	 encoding	 7	 7	 0	 55	 48	 melon	 9	 1	 5	 	 0	 0	 3.401016	 pull	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1391.384304	 1441.799441	 1445.291601	 1448.697981	 	 	 	 	 	 	 	 	 
LMC	 encoding	 7	 8	 0	 56	 48	 slipper	 13	 1	 8	 	 0	 0	 3.160742	 attach	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1391.384304	 1449.983266	 1452.795736	 1455.961809	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 7	 0	 1	 56	 49	 piranha	 9	 2	 4	 dif_river	 9	 1	 0.000000	 chop	 0.897051	 semantic_animated	 1.000000	 0.679825	 perceptual	 1.000000	 0.621634	 34	 1.000000	 	 	 	 	 1499.473422	 1502.338730	 1503.241161	 1506.763900	 1507.449013	 1507.990031	 1508.617008	 1.000000	 
LMC	 retrieval	 7	 0	 2	 56	 50	 colibri	 2	 2	 2	 home_stairs_1	 16	 4	 0.000000	 combine	 0.942090	 semantic_animated	 1.000000	 0.911727	 perceptual	 1.000000	 1.906842	 34	 1.000000	 	 	 	 	 1499.473422	 1509.629579	 1510.577013	 1514.107880	 1515.024919	 1515.560776	 1517.472843	 1.000000	 
LMC	 retrieval	 7	 0	 3	 56	 51	 melon	 9	 1	 5	 torcal	 29	 1	 0.000000	 pull	 0.899898	 semantic_animated	 1.000000	 0.474635	 perceptual	 1.000000	 0.832277	 34	 1.000000	 	 	 	 	 1499.473422	 1518.759655	 1519.664781	 1523.184858	 1523.664795	 1524.211210	 1525.048766	 1.000000	 
LMC	 retrieval	 7	 0	 4	 56	 52	 slipper	 13	 1	 8	 myst	 20	 1	 0.000000	 attach	 1.209056	 semantic_animated	 1.000000	 1.151929	 perceptual	 1.000000	 0.707255	 34	 1.000000	 	 	 	 	 1499.473422	 1526.690344	 1527.904678	 1531.435369	 1532.592641	 1533.128075	 1533.840586	 1.000000	 
LMC	 retrieval	 7	 0	 5	 56	 53	 sock02	 14	 2	 8	 old_bathroom	 27	 4	 0.000000	 guide	 1.265036	 perceptual	 1.000000	 2.306679	 semantic_animated	 1.000000	 0.494249	 34	 1.000000	 	 	 	 	 1499.473422	 1534.954236	 1536.224577	 1539.752557	 1542.064455	 1542.604896	 1543.104451	 1.000000	 
LMC	 retrieval	 7	 0	 6	 56	 54	 sheep	 14	 1	 3	 dirty_bathroom	 12	 4	 0.000000	 chain	 0.950749	 semantic_animated	 1.000000	 1.024270	 perceptual	 1.000000	 2.091496	 34	 1.000000	 	 	 	 	 1499.473422	 1544.084355	 1545.040495	 1548.562845	 1549.592422	 1550.135514	 1552.232286	 1.000000	 
LMC	 retrieval	 7	 0	 7	 56	 55	 lemon	 8	 2	 5	 flowers	 13	 1	 0.000000	 cross	 1.041957	 perceptual	 1.000000	 1.534167	 semantic_animated	 1.000000	 0.790920	 34	 1.000000	 	 	 	 	 1499.473422	 1553.961025	 1555.008330	 1558.532755	 1560.072178	 1560.611977	 1561.408184	 1.000000	 
LMC	 retrieval	 7	 0	 8	 56	 56	 mantaray	 7	 1	 4	 hairdresser	 17	 3	 0.000000	 melt	 0.954226	 semantic_animated	 1.000000	 0.838452	 perceptual	 1.000000	 0.700238	 34	 1.000000	 	 	 	 	 1499.473422	 1562.624606	 1563.584122	 1567.116348	 1567.960056	 1568.502546	 1569.208101	 1.000000	 
LMC	 encoding	 8	 1	 0	 57	 56	 dragonfly	 7	 1	 1	 	 0	 0	 4.455257	 copy	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1577.919436	 1583.644083	 1586.443154	 1590.903775	 	 	 	 	 	 	 	 	 
LMC	 encoding	 8	 2	 0	 58	 56	 printer	 12	 2	 6	 	 0	 0	 2.074207	 bump	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1577.919436	 1591.907953	 1595.000128	 1597.079691	 	 	 	 	 	 	 	 	 
LMC	 encoding	 8	 3	 0	 59	 56	 vulture	 16	 1	 2	 	 0	 0	 4.614687	 clap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1577.919436	 1598.092794	 1600.971494	 1605.591507	 	 	 	 	 	 	 	 	 
LMC	 encoding	 8	 4	 0	 60	 56	 canary	 1	 1	 2	 	 0	 0	 3.886918	 multiply	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1577.919436	 1606.356158	 1609.315210	 1613.207426	 	 	 	 	 	 	 	 	 
LMC	 encoding	 8	 5	 0	 61	 56	 hat	 7	 2	 8	 	 0	 0	 2.635974	 plant	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1577.919436	 1614.233501	 1616.965997	 1619.607309	 	 	 	 	 	 	 	 	 
LMC	 encoding	 8	 6	 0	 62	 56	 ladybug	 10	 1	 1	 	 0	 0	 2.097101	 stroke	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1577.919436	 1620.671701	 1624.176792	 1626.279187	 	 	 	 	 	 	 	 	 
LMC	 encoding	 8	 7	 0	 63	 56	 eagle	 4	 1	 2	 	 0	 0	 3.680477	 mount	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1577.919436	 1627.402721	 1630.681285	 1634.367119	 	 	 	 	 	 	 	 	 
LMC	 encoding	 8	 8	 0	 64	 56	 antelope	 1	 1	 3	 	 0	 0	 2.731042	 launch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1577.919436	 1635.452878	 1638.438621	 1641.174959	 	 	 	 	 	 	 	 	 
LMC	 retrieval	 8	 0	 1	 64	 57	 antelope	 1	 1	 3	 brooklyn	 4	 2	 0.000000	 launch	 3.165576	 perceptual	 1.000000	 0.877257	 semantic_animated	 1.000000	 0.395053	 37	 1.000000	 	 	 	 	 1684.730047	 1686.875326	 1690.046253	 1693.579599	 1694.462138	 1695.005781	 1695.406092	 1.000000	 
LMC	 retrieval	 8	 0	 2	 64	 58	 vulture	 16	 1	 2	 savana	 25	 1	 0.000000	 clap	 1.406123	 semantic_animated	 1.000000	 0.933065	 perceptual	 1.000000	 0.349540	 37	 1.000000	 	 	 	 	 1684.730047	 1696.458697	 1697.870134	 1701.403628	 1702.342007	 1702.883173	 1703.238015	 1.000000	 
LMC	 retrieval	 8	 0	 3	 64	 59	 ladybug	 10	 1	 1	 desert_landscape	 8	 1	 0.000000	 stroke	 1.144847	 semantic_animated	 1.000000	 0.434313	 perceptual	 1.000000	 0.495982	 37	 1.000000	 	 	 	 	 1684.730047	 1704.655887	 1705.805937	 1709.334280	 1709.773924	 1710.320578	 1710.821871	 1.000000	 
LMC	 retrieval	 8	 0	 4	 64	 60	 eagle	 4	 1	 2	 coffee_shop	 9	 3	 0.000000	 mount	 1.896517	 perceptual	 1.000000	 1.175627	 semantic_animated	 1.000000	 2.048091	 37	 1.000000	 	 	 	 	 1684.730047	 1711.720031	 1713.621851	 1717.144815	 1718.325763	 1718.864333	 1720.917777	 1.000000	 
LMC	 retrieval	 8	 0	 5	 64	 61	 canary	 1	 1	 2	 desktop_house	 10	 4	 0.000000	 multiply	 0.841194	 semantic_animated	 1.000000	 1.045358	 perceptual	 1.000000	 0.787196	 37	 1.000000	 	 	 	 	 1684.730047	 1722.143204	 1722.989730	 1726.514965	 1727.565608	 1728.101082	 1728.893658	 1.000000	 
LMC	 retrieval	 8	 0	 6	 64	 62	 printer	 12	 2	 6	 kitchen_1	 21	 4	 0.000000	 bump	 0.873188	 semantic_animated	 1.000000	 1.069385	 perceptual	 1.000000	 0.400586	 37	 1.000000	 	 	 	 	 1684.730047	 1730.207094	 1731.085526	 1734.618828	 1735.693495	 1736.231626	 1736.637527	 1.000000	 
LMC	 retrieval	 8	 0	 7	 64	 63	 hat	 7	 2	 8	 candy_shop	 4	 3	 0.000000	 plant	 1.451969	 semantic_animated	 1.000000	 0.786906	 perceptual	 1.000000	 0.613923	 37	 1.000000	 	 	 	 	 1684.730047	 1738.444172	 1739.901466	 1743.429142	 1744.221349	 1744.762114	 1745.381331	 1.000000	 
LMC	 retrieval	 8	 0	 8	 64	 64	 dragonfly	 7	 1	 1	 woodsmill	 32	 2	 0.000000	 copy	 1.139774	 perceptual	 1.000000	 4.365286	 semantic_animated	 1.000000	 0.844361	 37	 1.000000	 	 	 	 	 1684.730047	 1746.268246	 1747.413319	 1750.946641	 1755.317281	 1755.851542	 1756.701211	 1.000000	 
LMC	 encoding	 9	 1	 0	 65	 64	 cockroach	 6	 1	 1	 	 0	 0	 3.856629	 spread	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1763.070322	 1765.941458	 1769.206989	 1773.069100	 	 	 	 	 	 	 	 	 
LMC	 encoding	 9	 2	 0	 66	 64	 watermelon	 16	 1	 5	 	 0	 0	 4.054059	 center	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1763.070322	 1774.431905	 1777.497509	 1781.556818	 	 	 	 	 	 	 	 	 
LMC	 encoding	 9	 3	 0	 67	 64	 apricot	 2	 2	 5	 	 0	 0	 2.000037	 dance	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1763.070322	 1782.802274	 1785.561407	 1787.561468	 	 	 	 	 	 	 	 	 
LMC	 encoding	 9	 4	 0	 68	 64	 flamingo	 5	 1	 2	 	 0	 0	 1.925237	 brush	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1763.070322	 1788.653550	 1791.865900	 1793.791161	 	 	 	 	 	 	 	 	 
LMC	 encoding	 9	 5	 0	 69	 64	 snail	 14	 1	 1	 	 0	 0	 2.844794	 browse	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1763.070322	 1795.197932	 1798.050447	 1800.900554	 	 	 	 	 	 	 	 	 
LMC	 encoding	 9	 6	 0	 70	 64	 tomato	 16	 2	 7	 	 0	 0	 3.340350	 blur	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1763.070322	 1802.115565	 1804.714725	 1808.060458	 	 	 	 	 	 	 	 	 
