subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
NP_OK, encoding,1,1,0,1,0, microphone,10,1,6, ,0,0,3.111496, squeeze,0, NO,2,0, NO,2,0,0,0,49.171547,54.1531,57.685139,60.803176, , , , , , , , , 
NP_OK, encoding,1,2,0,2,0, vulture,16,2,2, ,0,0,4.89786, wash,0, NO,2,0, NO,2,0,0,0,49.171547,62.376903,65.402616,70.306115, , , , , , , , , 
NP_OK, encoding,1,3,0,3,0, pear,12,1,5, ,0,0,6.51167, grind,0, NO,2,0, NO,2,0,0,0,49.171547,71.534045,74.812779,81.329774, , , , , , , , , 
NP_OK, encoding,1,4,0,4,0, bumble bee,3,1,1, ,0,0,5.360589, clean,0, NO,2,0, NO,2,0,0,0,49.171547,82.343471,85.675782,91.04165, , , , , , , , , 
NP_OK, encoding,1,5,0,5,0, coconut,5,2,5, ,0,0,4.465081, flash,0, NO,2,0, NO,2,0,0,0,49.171547,92.113593,95.259183,99.72951, , , , , , , , , 
NP_OK, encoding,1,6,0,6,0, tie,16,1,8, ,0,0,6.329187, twitch,0, NO,2,0, NO,2,0,0,0,49.171547,100.777331,103.523001,109.857448, , , , , , , , , 
NP_OK, encoding,1,7,0,7,0, papaya,11,2,5, ,0,0,0, spin,0, NO,2,0, NO,2,0,0,0,49.171547,110.867263,113.866222,109.857448, , , , , , , , , 
NP_OK, encoding,1,8,0,8,0, fly,8,1,1, ,0,0,0, assemble,0, NO,2,0, NO,2,0,0,0,49.171547,121.930189,124.70251,109.857448, , , , , , , , , 
NP_OK, retrieval,1,0,1,8,1, tie,16,1,8, toy_room,30,4,0, twitch,12.938309, semantic_animated,3,1.29868, perceptual,3,0.733855,31,1, , , , ,177.592731,180.57702,193.521826,197.064637,198.369579,198.917448,199.65756,0, 
NP_OK, retrieval,1,0,2,8,2, vulture,16,2,2, street,26,2,0, wash,1.814526, semantic_animated,1,1.11769, perceptual,1,1.08354,31,1, , , , ,177.592731,201.356706,203.176862,206.701491,207.824815,208.367628,209.456829,1, 
NP_OK, retrieval,1,0,3,8,3, bumble bee,3,1,1, cadena_montaje,3,3,0, clean,4.193775, semantic_animated,1,0.647049, perceptual,1,0.775456,31,1, , , , ,177.592731,211.033391,215.232413,218.76407,219.416421,219.963605,220.74446,1, 
NP_OK, retrieval,1,0,4,8,4, pear,12,1,5, mountain_landscape,19,1,0, grind,3.704139, perceptual,1,4.162627, semantic_animated,1,0.825506,31,1, , , , ,177.592731,222.442867,226.152316,229.680351,233.848283,234.385419,235.216261,1, 
NP_OK, retrieval,1,0,5,8,5, microphone,10,1,6, hardware_shop,18,3,0, squeeze,1.159508, perceptual,1,1.699753, semantic_animated,1,0.684498,31,1, , , , ,177.592731,236.531439,237.69629,241.223092,242.928216,243.462413,244.152179,1, 
NP_OK, retrieval,1,0,6,8,6, fly,8,1,1, nice_port,18,2,0, assemble,5.293019, semantic_animated,1,0.613326, perceptual,1,0.997812,31,1, , , , ,177.592731,245.341798,250.640161,254.165477,254.784142,255.324983,256.328093,1, 
NP_OK, retrieval,1,0,7,8,7, coconut,5,2,5, shoe_shop,28,3,0, flash,5.934534, perceptual,3,0.807111, semantic_animated,3,0.383541,31,1, , , , ,177.592731,258.084111,264.02394,267.547557,268.359962,268.907052,269.29595,0, 
NP_OK, retrieval,1,0,8,8,8, papaya,11,2,5, storm,26,1,0, spin,2.911906, semantic_animated,1,2.241942, perceptual,1,0.816333,31,1, , , , ,177.592731,270.146674,273.063926,276.584575,278.831942,279.370171,280.191828,1, 
NP_OK, encoding,2,1,0,9,8, cherry,4,2,5, ,0,0,2.393248, bump,0, NO,2,0, NO,2,0,0,0,284.613744,287.474207,290.593159,292.99203, , , , , , , , , 
NP_OK, encoding,2,2,0,10,8, bull,4,1,3, ,0,0,0, match,0, NO,2,0, NO,2,0,0,0,284.613744,294.325192,297.817373,292.99203, , , , , , , , , 
NP_OK, encoding,2,3,0,11,8, spider,15,2,1, ,0,0,6.591256, decorate,0, NO,2,0, NO,2,0,0,0,284.613744,305.907946,309.026922,315.623627, , , , , , , , , 
NP_OK, encoding,2,4,0,12,8, onions,12,2,7, ,0,0,0, glide,0, NO,2,0, NO,2,0,0,0,284.613744,316.464328,319.343364,315.623627, , , , , , , , , 
NP_OK, encoding,2,5,0,13,8, cucumber,8,2,7, ,0,0,0, dance,0, NO,2,0, NO,2,0,0,0,284.613744,327.580654,330.36637,315.623627, , , , , , , , , 
NP_OK, encoding,2,6,0,14,8, computer mouse,4,2,6, ,0,0,0, volley,0, NO,2,0, NO,2,0,0,0,284.613744,338.67023,341.97577,315.623627, , , , , , , , , 
NP_OK, encoding,2,7,0,15,8, swordfish,16,2,4, ,0,0,0, chain,0, NO,2,0, NO,2,0,0,0,284.613744,350.572876,353.851743,315.623627, , , , , , , , , 
NP_OK, encoding,2,8,0,16,8, football sneaker,4,1,8, ,0,0,0, cut,0, NO,2,0, NO,2,0,0,0,284.613744,361.715777,364.461427,315.623627, , , , , , , , , 
NP_OK, retrieval,2,0,1,16,9, bull,4,1,3, dirty_industrial_area,10,2,0, match,1.990765, semantic_animated,1,2.00052, perceptual,1,0.614642,33,1, , , , ,417.857187,420.482478,422.478504,426.000625,428.00646,428.546445,429.16646,1, 
NP_OK, retrieval,2,0,2,16,10, spider,15,2,1, swimming_pool,31,3,0, decorate,1.223271, semantic_animated,1,0.840806, perceptual,1,2.318468,33,1, , , , ,417.857187,430.305799,431.534489,435.064288,435.910381,436.450571,438.774416,1, 
NP_OK, retrieval,2,0,3,16,11, computer mouse,4,2,6, chernobil,6,2,0, volley,1.735804, perceptual,1,2.046875, semantic_animated,1,0.535773,33,1, , , , ,417.857187,440.369217,442.110345,445.634071,447.686263,448.233169,448.774265,1, 
NP_OK, retrieval,2,0,4,16,12, cherry,4,2,5, old_bathroom,27,4,0, bump,1.136311, perceptual,1,1.063235, semantic_animated,1,0.506518,33,1, , , , ,417.857187,450.07257,451.214178,454.737613,455.806196,456.350363,456.862178,1, 
NP_OK, retrieval,2,0,5,16,13, onions,12,2,7, coffee_shop,9,3,0, glide,2.408336, semantic_animated,1,1.103611, perceptual,1,1.666723,33,1, , , , ,417.857187,457.976562,460.39009,463.921137,465.030138,465.573999,467.246127,1, 
NP_OK, retrieval,2,0,6,16,14, football sneaker,4,1,8, grocery,15,3,0, cut,3.118204, semantic_animated,1,0.811144, perceptual,1,0.723621,33,1, , , , ,417.857187,468.106485,471.230001,474.757578,475.574021,476.117009,476.845976,1, 
NP_OK, retrieval,2,0,7,16,15, swordfish,16,2,4, living_room_2,24,4,0, chain,5.02279, perceptual,1,6.913745, semantic_animated,1,0.745507,33,1, , , , ,417.857187,477.889796,482.917964,486.446809,493.365816,493.911014,494.66186,0, 
NP_OK, retrieval,2,0,8,16,16, cucumber,8,2,7, cherry_field,5,1,0, dance,7.791339, semantic_animated,3,0.245934, perceptual,3,0.627548,33,1, , , , ,417.857187,496.017048,503.813746,507.346478,507.597691,508.132864,508.765728,0, 
NP_OK, encoding,3,1,0,17,16, remote control,14,1,6, ,0,0,2.663531, splash,0, NO,2,0, NO,2,0,0,0,514.951679,517.436376,520.688699,523.357591, , , , , , , , , 
NP_OK, encoding,3,2,0,18,16, pidgeon,13,1,2, ,0,0,0, wrap,0, NO,2,0, NO,2,0,0,0,514.951679,524.020924,526.606604,523.357591, , , , , , , , , 
NP_OK, encoding,3,3,0,19,16, printer,12,1,6, ,0,0,5.86643, swing,0, NO,2,0, NO,2,0,0,0,514.951679,535.177141,537.869578,543.7414, , , , , , , , , 
NP_OK, encoding,3,4,0,20,16, pumpkin,15,1,7, ,0,0,0, tie,0, NO,2,0, NO,2,0,0,0,514.951679,545.013847,548.252716,543.7414, , , , , , , , , 
NP_OK, encoding,3,5,0,21,16, pullover,10,2,8, ,0,0,0, brush,0, NO,2,0, NO,2,0,0,0,514.951679,556.769858,559.488913,543.7414, , , , , , , , , 
NP_OK, encoding,3,6,0,22,16, cockroach,6,2,1, ,0,0,0, trap,0, NO,2,0, NO,2,0,0,0,514.951679,567.5529,570.845106,543.7414, , , , , , , , , 
NP_OK, encoding,3,7,0,23,16, radio02,13,2,6, ,0,0,0, move,0, NO,2,0, NO,2,0,0,0,514.951679,578.86906,581.681402,543.7414, , , , , , , , , 
NP_OK, encoding,3,8,0,24,16, potato,14,2,7, ,0,0,0, break,0, NO,2,0, NO,2,0,0,0,514.951679,589.878615,593.290835,543.7414, , , , , , , , , 
