subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
LMC, retrieval,9,0,7,72,71, duck,3,2,2, laundry,19,3,0, dig,0.536752, perceptual,1,1.791479, semantic_animated,1,0.866834,32,1, , , , ,1864.774377,1915.75667,1916.298739,1919.821844,1921.618623,1922.154479,1923.026605,1, 
LMC, retrieval,9,0,8,72,72, snail,14,1,1, japanese_living,18,4,0, browse,1.387524, semantic_animated,1,1.197194, perceptual,1,0.699058,32,1, , , , ,1864.774377,1924.113806,1925.506603,1929.032018,1930.234544,1930.778115,1931.482486,1, 
LMC, encoding,10,1,0,73,72, hen,6,1,2, ,0,0,2.948161, split,0, NO,2,0, NO,2,0,0,0,1944.234489,1947.625726,1950.344702,1953.298228, , , , , , , , , 
LMC, encoding,10,2,0,74,72, turkey,15,1,2, ,0,0,2.617102, stamp,0, NO,2,0, NO,2,0,0,0,1944.234489,1954.250124,1957.435697,1960.058022, , , , , , , , , 
LMC, encoding,10,3,0,75,72, bumble bee,3,1,1, ,0,0,3.549943, polish,0, NO,2,0, NO,2,0,0,0,1944.234489,1961.208029,1964.086693,1967.64201, , , , , , , , , 
LMC, encoding,10,4,0,76,72, phone,11,2,6, ,0,0,1.157851, grab,0, NO,2,0, NO,2,0,0,0,1944.234489,1968.871623,1972.070571,1973.228497, , , , , , , , , 
LMC, encoding,10,5,0,77,72, cherry,4,1,5, ,0,0,3.59192, divide,0, NO,2,0, NO,2,0,0,0,1944.234489,1975.256529,1978.18853,1981.785728, , , , , , , , , 
LMC, encoding,10,6,0,78,72, aubergine,3,1,7, ,0,0,3.282674, hide,0, NO,2,0, NO,2,0,0,0,1944.234489,1983.453267,1986.745611,1990.033692, , , , , , , , , 
LMC, encoding,10,7,0,79,72, dress,3,1,8, ,0,0,2.792187, crush,0, NO,2,0, NO,2,0,0,0,1944.234489,1991.503867,1994.996102,1997.793486, , , , , , , , , 
LMC, encoding,10,8,0,80,72, dolphin,3,2,4, ,0,0,2.549288, lift,0, NO,2,0, NO,2,0,0,0,1944.234489,1999.474874,2002.766764,2005.321406, , , , , , , , , 
LMC, retrieval,10,0,1,80,73, dress,3,1,8, burned,3,1,0, crush,2.194303, semantic_animated,1,2.254908, perceptual,1,0.743922,39,1, , , , ,2048.444624,2050.377086,2052.576675,2056.108456,2058.368689,2058.907365,2059.656512,1, 
LMC, retrieval,10,0,2,80,74, cherry,4,1,5, church,6,3,0, divide,0.893632, semantic_animated,1,1.020477, perceptual,1,0.431591,39,1, , , , ,2048.444624,2060.693545,2061.592518,2065.118634,2066.144392,2066.691503,2067.128403,1, 
LMC, retrieval,10,0,3,80,75, bumble bee,3,1,1, city_street,7,2,0, polish,0.330676, perceptual,0,2.321293, semantic_animated,1,0.423546,39,1, , , , ,2048.444624,2067.944389,2068.280349,2071.809689,2074.136303,2074.675422,2075.104298,1, 
LMC, retrieval,10,0,4,80,76, hen,6,1,2, paris,20,2,0, split,0.8881, perceptual,1,0.662955, semantic_animated,1,0.769869,39,1, , , , ,2048.444624,2076.114908,2077.008248,2080.539996,2081.208157,2081.752985,2082.528231,1, 
LMC, retrieval,10,0,5,80,77, aubergine,3,1,7, library,20,3,0, hide,0.925233, perceptual,1,0.609574, semantic_animated,1,0.425781,39,1, , , , ,2048.444624,2083.845588,2084.776131,2088.297291,2088.912114,2089.45702,2089.888138,1, 
LMC, retrieval,10,0,6,80,78, turkey,15,1,2, retro_living,29,4,0, stamp,0.706343, perceptual,1,0.987714, semantic_animated,1,0.590985,39,1, , , , ,2048.444624,2091.256377,2091.968141,2095.494927,2096.487963,2097.027636,2097.623922,1, 
LMC, retrieval,10,0,7,80,79, phone,11,2,6, comic_shop,10,3,0, grab,0.682188, semantic_animated,1,1.326229, perceptual,1,1.252155,39,1, , , , ,2048.444624,2098.560465,2099.247897,2102.772346,2104.103808,2104.638415,2105.895842,1, 
LMC, retrieval,10,0,8,80,80, dolphin,3,2,4, lake_,18,1,0, lift,0.476928, semantic_animated,0,2.088982, perceptual,1,1.145779,39,1, , , , ,2048.444624,2107.157581,2107.639769,2111.169411,2113.263684,2113.808619,2114.959655,1, 
LMC, encoding,11,1,0,81,80, spider,15,2,1, ,0,0,3.943652, connect,0, NO,2,0, NO,2,0,0,0,2130.077684,2136.694048,2140.026296,2143.975316, , , , , , , , , 
LMC, encoding,11,2,0,82,80, worm,16,2,1, ,0,0,3.234278, add,0, NO,2,0, NO,2,0,0,0,2130.077684,2145.037825,2148.063521,2151.303145, , , , , , , , , 
LMC, encoding,11,3,0,83,80, artichoke,1,1,7, ,0,0,2.431227, wash,0, NO,2,0, NO,2,0,0,0,2130.077684,2152.2224,2154.954485,2157.391034, , , , , , , , , 
LMC, encoding,11,4,0,84,80, keyboard,8,1,6, ,0,0,2.950934, wipe,0, NO,2,0, NO,2,0,0,0,2130.077684,2158.953419,2162.17868,2165.134945, , , , , , , , , 
LMC, encoding,11,5,0,85,80, calculator,1,2,6, ,0,0,3.473391, hop,0, NO,2,0, NO,2,0,0,0,2130.077684,2166.577059,2169.456133,2172.934799, , , , , , , , , 
LMC, encoding,11,6,0,86,80, high heels,8,1,8, ,0,0,6.401143, allocate,0, NO,2,0, NO,2,0,0,0,2130.077684,2173.867883,2176.800196,2183.20666, , , , , , , , , 
LMC, encoding,11,7,0,87,80, bison,3,1,3, ,0,0,3.04458, clean,0, NO,2,0, NO,2,0,0,0,2130.077684,2184.917377,2187.556612,2190.606556, , , , , , , , , 
