subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
NP_OK	 retrieval	 6	 0	 5	 48	 45	 penguin	 12	 1	 2	 ruthenburg	 24	 2	 0.000000	 hold	 1.347702	 perceptual	 0.000000	 1.141178	 semantic_animated	 1.000000	 0.496540	 40	 0.950000	 	 	 	 	 1372.641037	 1425.875977	 1427.228963	 1430.754432	 1431.901012	 1432.447098	 1432.948969	 1.000000	 
NP_OK	 retrieval	 6	 0	 6	 48	 46	 melon	 9	 1	 5	 library	 20	 3	 0.000000	 crush	 0.998334	 perceptual	 1.000000	 0.890512	 semantic_animated	 1.000000	 1.018891	 40	 0.950000	 	 	 	 	 1372.641037	 1433.993309	 1434.996921	 1438.525131	 1439.420889	 1439.964717	 1440.988972	 1.000000	 
NP_OK	 retrieval	 6	 0	 7	 48	 47	 ostrich	 7	 2	 2	 torcal	 29	 1	 0.000000	 grab	 2.193269	 perceptual	 1.000000	 1.717769	 semantic_animated	 1.000000	 0.643871	 40	 0.950000	 	 	 	 	 1372.641037	 1442.750284	 1444.948826	 1448.481680	 1450.204773	 1450.747601	 1451.396851	 1.000000	 
NP_OK	 retrieval	 6	 0	 8	 48	 48	 camera	 2	 1	 6	 olives	 22	 1	 0.000000	 pump	 10.252344	 perceptual	 3.000000	 0.398261	 semantic_animated	 3.000000	 0.227999	 40	 0.950000	 	 	 	 	 1372.641037	 1452.427001	 1462.684676	 1466.209033	 1466.612625	 1467.155349	 1467.388603	 0.000000	 
NP_OK	 encoding	 7	 1	 0	 49	 48	 gorilla	 8	 2	 3	 	 0	 0	 0.000000	 jump	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1474.213608	 1493.399926	 1496.705381	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 7	 2	 0	 50	 48	 turkey	 15	 1	 2	 	 0	 0	 0.000000	 fall	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1474.213608	 1505.235976	 1508.408168	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 7	 3	 0	 51	 48	 jellyfish	 5	 1	 4	 	 0	 0	 0.000000	 fold	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1474.213608	 1516.658685	 1520.044266	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 7	 4	 0	 52	 48	 gloves	 6	 2	 8	 	 0	 0	 0.000000	 peek	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1474.213608	 1528.374697	 1531.813590	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 7	 5	 0	 53	 48	 grasshopper	 9	 1	 1	 	 0	 0	 0.000000	 hammer	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1474.213608	 1540.423867	 1543.116345	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 7	 6	 0	 54	 48	 couliflower	 7	 2	 7	 	 0	 0	 0.000000	 press	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1474.213608	 1551.020314	 1553.646212	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 7	 7	 0	 55	 48	 aubergine	 3	 1	 7	 	 0	 0	 0.000000	 forge	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1474.213608	 1561.883353	 1565.348831	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 7	 8	 0	 56	 48	 kangaroo	 10	 2	 3	 	 0	 0	 0.000000	 cover	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1474.213608	 1573.439440	 1576.798387	 	 	 	 	 	 	 	 	 	 
NP_OK	 retrieval	 7	 0	 1	 56	 49	 aubergine	 3	 1	 7	 home_stairs_1	 16	 4	 0.000000	 forge	 1.358629	 perceptual	 1.000000	 0.562858	 semantic_animated	 1.000000	 1.048531	 37	 0.972973	 	 	 	 	 1628.021451	 1629.647104	 1631.011312	 1634.538890	 1635.107167	 1635.645182	 1636.699220	 1.000000	 
NP_OK	 retrieval	 7	 0	 2	 56	 50	 gloves	 6	 2	 8	 cinema	 7	 3	 0.000000	 peek	 7.963870	 semantic_animated	 1.000000	 1.026361	 perceptual	 1.000000	 0.493488	 37	 0.972973	 	 	 	 	 1628.021451	 1637.537788	 1645.506882	 1649.027229	 1650.058889	 1650.600126	 1651.098880	 1.000000	 
NP_OK	 retrieval	 7	 0	 3	 56	 51	 turkey	 15	 1	 2	 chessy_bedroom	 6	 4	 0.000000	 fall	 4.518095	 perceptual	 1.000000	 1.483511	 semantic_animated	 1.000000	 0.537442	 37	 0.972973	 	 	 	 	 1628.021451	 1652.759389	 1657.282857	 1660.809923	 1662.298784	 1662.835990	 1663.378754	 1.000000	 
NP_OK	 retrieval	 7	 0	 4	 56	 52	 kangaroo	 10	 2	 3	 flowers	 13	 1	 0.000000	 cover	 2.511535	 semantic_animated	 1.000000	 1.809417	 perceptual	 1.000000	 0.426342	 37	 0.972973	 	 	 	 	 1628.021451	 1664.901954	 1667.418674	 1670.939928	 1672.754771	 1673.299024	 1673.730687	 1.000000	 
NP_OK	 retrieval	 7	 0	 5	 56	 53	 jellyfish	 5	 1	 4	 buddish_temple	 2	 3	 0.000000	 fold	 2.400014	 perceptual	 1.000000	 1.188893	 semantic_animated	 1.000000	 0.840111	 37	 0.972973	 	 	 	 	 1628.021451	 1675.125318	 1677.530652	 1681.056407	 1682.250579	 1682.789264	 1683.634680	 1.000000	 
NP_OK	 retrieval	 7	 0	 6	 56	 54	 grasshopper	 9	 1	 1	 iceberg	 16	 1	 0.000000	 hammer	 1.846256	 semantic_animated	 1.000000	 0.821357	 perceptual	 0.000000	 0.712472	 37	 0.972973	 	 	 	 	 1628.021451	 1685.134986	 1686.986552	 1690.519858	 1691.346550	 1691.892753	 1692.610524	 1.000000	 
NP_OK	 retrieval	 7	 0	 7	 56	 55	 gorilla	 8	 2	 3	 parking_sub	 24	 3	 0.000000	 jump	 1.001117	 perceptual	 1.000000	 1.685206	 semantic_animated	 1.000000	 0.507245	 37	 0.972973	 	 	 	 	 1628.021451	 1693.932031	 1694.938434	 1698.463871	 1700.154431	 1700.689835	 1701.202442	 1.000000	 
NP_OK	 retrieval	 7	 0	 8	 56	 56	 couliflower	 7	 2	 7	 living_room	 23	 4	 0.000000	 press	 2.075858	 semantic_animated	 1.000000	 1.160403	 perceptual	 1.000000	 0.678295	 37	 0.972973	 	 	 	 	 1628.021451	 1702.769209	 1704.850321	 1708.380603	 1709.546399	 1710.086727	 1710.770430	 1.000000	 
NP_OK	 encoding	 8	 1	 0	 57	 56	 bowtie	 2	 2	 8	 	 0	 0	 5.999630	 stroke	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1715.692431	 1744.181832	 1746.740955	 1752.746023	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 8	 2	 0	 58	 56	 gamepad	 5	 2	 6	 	 0	 0	 0.000000	 pick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1715.692431	 1754.298430	 1757.084091	 1752.746023	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 8	 3	 0	 59	 56	 seahorse	 10	 2	 4	 	 0	 0	 0.000000	 hide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1715.692431	 1765.454944	 1768.653466	 1752.746023	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 8	 4	 0	 60	 56	 slipper	 13	 1	 8	 	 0	 0	 0.000000	 spread	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1715.692431	 1776.650719	 1779.769780	 1752.746023	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 8	 5	 0	 61	 56	 ant	 1	 2	 1	 	 0	 0	 0.000000	 boot	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1715.692431	 1787.551481	 1790.860858	 1752.746023	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 8	 6	 0	 62	 56	 carrots	 5	 1	 7	 	 0	 0	 0.000000	 merge	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1715.692431	 1798.564863	 1801.643878	 1752.746023	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 8	 7	 0	 63	 56	 scorpion	 13	 2	 1	 	 0	 0	 0.000000	 whirl	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1715.692431	 1809.934272	 1812.455792	 1752.746023	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 8	 8	 0	 64	 56	 rabbit	 12	 1	 3	 	 0	 0	 0.000000	 drill	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1715.692431	 1820.571311	 1823.809695	 1752.746023	 	 	 	 	 	 	 	 	 
NP_OK	 retrieval	 8	 0	 1	 64	 57	 ant	 1	 2	 1	 rome_skyline	 21	 2	 0.000000	 boot	 1.845535	 semantic_animated	 1.000000	 0.919283	 perceptual	 1.000000	 0.367810	 38	 0.947368	 	 	 	 	 1904.289550	 1906.781628	 1908.632434	 1912.139850	 1913.064406	 1913.579376	 1913.952349	 1.000000	 
NP_OK	 retrieval	 8	 0	 2	 64	 58	 slipper	 13	 1	 8	 corridor_home	 8	 2	 0.000000	 spread	 1.733785	 perceptual	 1.000000	 0.919601	 semantic_animated	 1.000000	 0.967941	 38	 0.947368	 	 	 	 	 1904.289550	 1915.605321	 1917.344314	 1920.843446	 1921.768302	 1922.283129	 1923.256306	 1.000000	 
NP_OK	 retrieval	 8	 0	 3	 64	 59	 bowtie	 2	 2	 8	 kid_bedroom	 19	 4	 0.000000	 stroke	 1.207981	 semantic_animated	 0.000000	 1.692875	 perceptual	 1.000000	 0.712226	 38	 0.947368	 	 	 	 	 1904.289550	 1924.379067	 1925.592251	 1929.094091	 1930.792278	 1931.306756	 1932.024176	 1.000000	 
NP_OK	 retrieval	 8	 0	 4	 64	 60	 seahorse	 10	 2	 4	 laundry	 19	 3	 0.000000	 hide	 1.056529	 semantic_animated	 1.000000	 0.471891	 perceptual	 1.000000	 0.813405	 38	 0.947368	 	 	 	 	 1904.289550	 1933.402441	 1934.464160	 1937.970962	 1938.448133	 1938.957475	 1939.776142	 1.000000	 
NP_OK	 retrieval	 8	 0	 5	 64	 61	 rabbit	 12	 1	 3	 corridor_home	 9	 4	 0.000000	 drill	 3.462196	 semantic_animated	 1.000000	 0.643447	 perceptual	 1.000000	 1.507474	 38	 0.947368	 	 	 	 	 1904.289550	 1941.356653	 1944.824061	 1948.327468	 1948.976088	 1949.487308	 1951.000030	 1.000000	 
NP_OK	 retrieval	 8	 0	 6	 64	 62	 scorpion	 13	 2	 1	 rainforest	 23	 1	 0.000000	 whirl	 2.692650	 semantic_animated	 1.000000	 0.438644	 perceptual	 1.000000	 0.503003	 38	 0.947368	 	 	 	 	 1904.289550	 1952.766082	 1955.463980	 1958.964112	 1959.407929	 1959.923700	 1960.431946	 1.000000	 
NP_OK	 retrieval	 8	 0	 7	 64	 63	 gamepad	 5	 2	 6	 desert_landscape	 8	 1	 0.000000	 pick	 5.788791	 perceptual	 3.000000	 0.346633	 semantic_animated	 3.000000	 0.304194	 38	 0.947368	 	 	 	 	 1904.289550	 1961.509790	 1967.303852	 1970.799998	 1971.151836	 1971.666433	 1971.975819	 0.000000	 
NP_OK	 retrieval	 8	 0	 8	 64	 64	 carrots	 5	 1	 7	 alpine	 1	 1	 0.000000	 merge	 4.597800	 semantic_animated	 3.000000	 0.437914	 perceptual	 3.000000	 0.286200	 38	 0.947368	 	 	 	 	 1904.289550	 1972.892737	 1977.495767	 1980.996619	 1981.439727	 1981.956288	 1982.247753	 0.000000	 
NP_OK	 encoding	 9	 1	 0	 65	 64	 apple	 1	 2	 5	 	 0	 0	 0.000000	 clap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1994.661585	 1999.484372	 2002.909168	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 9	 2	 0	 66	 64	 corn	 6	 1	 7	 	 0	 0	 0.000000	 chop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1994.661585	 2011.186357	 2014.092104	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 9	 3	 0	 67	 64	 asparagus	 2	 2	 7	 	 0	 0	 0.000000	 center	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1994.661585	 2022.582536	 2026.077068	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 9	 4	 0	 68	 64	 keyboard	 8	 1	 6	 	 0	 0	 0.000000	 stick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1994.661585	 2034.152252	 2037.247315	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 9	 5	 0	 69	 64	 dragonfly	 7	 2	 1	 	 0	 0	 0.000000	 harm	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1994.661585	 2045.561800	 2048.787021	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 9	 6	 0	 70	 64	 camel	 5	 2	 3	 	 0	 0	 0.000000	 multiply	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1994.661585	 2056.904271	 2059.638245	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 9	 7	 0	 71	 64	 pepper	 13	 2	 7	 	 0	 0	 0.000000	 catapult	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1994.661585	 2067.327777	 2070.353064	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 9	 8	 0	 72	 64	 owl	 8	 2	 2	 	 0	 0	 0.000000	 jam	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1994.661585	 2078.457376	 2081.869197	 	 	 	 	 	 	 	 	 	 
NP_OK	 retrieval	 9	 0	 1	 72	 65	 asparagus	 2	 2	 7	 Untitled	 1	 4	 0.000000	 center	 0.934533	 perceptual	 1.000000	 1.151890	 semantic_animated	 1.000000	 0.613854	 38	 0.947368	 	 	 	 	 2135.071745	 2136.650608	 2137.590356	 2141.089166	 2142.246222	 2142.755185	 2143.374218	 1.000000	 
NP_OK	 retrieval	 9	 0	 2	 72	 66	 dragonfly	 7	 2	 1	 fish_market	 13	 3	 0.000000	 harm	 0.939063	 perceptual	 1.000000	 3.514595	 semantic_animated	 1.000000	 0.635870	 38	 0.947368	 	 	 	 	 2135.071745	 2144.917996	 2145.862191	 2149.366301	 2152.886107	 2153.405006	 2154.046078	 1.000000	 
NP_OK	 retrieval	 9	 0	 3	 72	 67	 keyboard	 8	 1	 6	 retro_living	 29	 4	 0.000000	 stick	 1.143405	 perceptual	 1.000000	 1.043674	 semantic_animated	 1.000000	 0.580241	 38	 0.947368	 	 	 	 	 2135.071745	 2155.737459	 2156.886088	 2160.389142	 2161.438153	 2161.948623	 2162.533999	 1.000000	 
NP_OK	 retrieval	 9	 0	 4	 72	 68	 corn	 6	 1	 7	 malopolska	 16	 2	 0.000000	 chop	 1.468971	 semantic_animated	 1.000000	 1.625245	 perceptual	 1.000000	 1.447176	 38	 0.947368	 	 	 	 	 2135.071745	 2164.387947	 2165.862036	 2169.359492	 2170.989935	 2171.505506	 2172.957956	 1.000000	 
NP_OK	 retrieval	 9	 0	 5	 72	 69	 pepper	 13	 2	 7	 casino	 5	 3	 0.000000	 catapult	 1.328113	 semantic_animated	 1.000000	 2.129959	 perceptual	 1.000000	 0.549096	 38	 0.947368	 	 	 	 	 2135.071745	 2173.984545	 2175.317926	 2178.823088	 2180.958008	 2181.475516	 2182.029824	 1.000000	 
NP_OK	 retrieval	 9	 0	 6	 72	 70	 apple	 1	 2	 5	 home_office	 14	 4	 0.000000	 clap	 1.150571	 perceptual	 1.000000	 1.047333	 semantic_animated	 1.000000	 0.522550	 38	 0.947368	 	 	 	 	 2135.071745	 2183.650054	 2184.805840	 2188.313195	 2189.365797	 2189.885988	 2190.413740	 1.000000	 
NP_OK	 retrieval	 9	 0	 7	 72	 71	 owl	 8	 2	 2	 natural_night	 21	 1	 0.000000	 jam	 1.381857	 semantic_animated	 1.000000	 1.210141	 perceptual	 1.000000	 0.549375	 38	 0.947368	 	 	 	 	 2135.071745	 2191.938619	 2193.325738	 2196.830301	 2198.045667	 2198.563060	 2199.117650	 1.000000	 
NP_OK	 retrieval	 9	 0	 8	 72	 72	 camel	 5	 2	 3	 uni_londo	 29	 2	 0.000000	 multiply	 1.699233	 semantic_animated	 1.000000	 1.711594	 perceptual	 1.000000	 0.573630	 38	 0.947368	 	 	 	 	 2135.071745	 2200.069242	 2201.773685	 2205.280819	 2206.997597	 2207.506709	 2208.085583	 1.000000	 
NP_OK	 encoding	 10	 1	 0	 73	 72	 dolphin	 3	 1	 4	 	 0	 0	 0.000000	 launch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2243.369854	 2246.746811	 2249.292620	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 10	 2	 0	 74	 72	 seaturtle	 12	 2	 4	 	 0	 0	 0.000000	 fade	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2243.369854	 2257.369880	 2260.315482	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 10	 3	 0	 75	 72	 hen	 6	 2	 2	 	 0	 0	 0.000000	 remove	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2243.369854	 2268.859126	 2271.620314	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 10	 4	 0	 76	 72	 butterfly	 4	 1	 1	 	 0	 0	 0.000000	 dig	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2243.369854	 2279.232006	 2282.414696	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 10	 5	 0	 77	 72	 orange	 10	 2	 5	 	 0	 0	 0.000000	 circle	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2243.369854	 2290.412383	 2293.570922	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 10	 6	 0	 78	 72	 snail	 14	 2	 1	 	 0	 0	 0.000000	 browse	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2243.369854	 2302.090357	 2305.460307	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 10	 7	 0	 79	 72	 laptop	 9	 2	 6	 	 0	 0	 0.000000	 plant	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2243.369854	 2313.284616	 2316.751767	 	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 10	 8	 0	 80	 72	 grapes	 6	 1	 5	 	 0	 0	 0.000000	 compare	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2243.369854	 2325.240562	 2328.559118	 	 	 	 	 	 	 	 	 	 
NP_OK	 retrieval	 10	 0	 1	 80	 73	 orange	 10	 2	 5	 french	 11	 2	 0.000000	 circle	 0.883977	 semantic_animated	 1.000000	 1.263224	 perceptual	 1.000000	 0.661241	 39	 0.948718	 	 	 	 	 2384.639191	 2386.554692	 2387.443916	 2390.951410	 2392.219895	 2392.737318	 2393.403874	 1.000000	 
NP_OK	 retrieval	 10	 0	 2	 80	 74	 grapes	 6	 1	 5	 brooklyn	 4	 2	 0.000000	 compare	 1.211393	 semantic_animated	 1.000000	 1.268815	 perceptual	 2.000000	 0.000000	 39	 0.948718	 	 	 	 	 2384.639191	 2395.123266	 2396.339818	 2399.841691	 2401.115761	 2401.627793	 2393.403874	 1.000000	 
NP_OK	 retrieval	 10	 0	 3	 80	 75	 laptop	 9	 2	 6	 bedroom_baby	 3	 4	 0.000000	 plant	 4.806356	 semantic_animated	 1.000000	 1.033131	 perceptual	 1.000000	 0.401643	 39	 0.948718	 	 	 	 	 2384.639191	 2412.624021	 2417.435611	 2420.941273	 2421.979544	 2422.500708	 2422.907545	 1.000000	 
NP_OK	 retrieval	 10	 0	 4	 80	 76	 snail	 14	 2	 1	 desert	 7	 1	 0.000000	 browse	 1.284843	 semantic_animated	 1.000000	 0.731655	 perceptual	 1.000000	 0.399008	 39	 0.948718	 	 	 	 	 2384.639191	 2424.233415	 2425.523513	 2429.018564	 2429.755498	 2430.271265	 2430.675521	 1.000000	 
NP_OK	 retrieval	 10	 0	 5	 80	 77	 hen	 6	 2	 2	 luxury_kitchen	 25	 4	 0.000000	 remove	 2.674019	 semantic_animated	 1.000000	 0.665386	 perceptual	 1.000000	 0.999121	 39	 0.948718	 	 	 	 	 2384.639191	 2431.964197	 2434.643498	 2438.148797	 2438.819434	 2439.335041	 2440.339417	 1.000000	 
NP_OK	 retrieval	 10	 0	 6	 80	 78	 dolphin	 3	 1	 4	 beach	 2	 1	 0.000000	 launch	 1.402735	 perceptual	 0.000000	 1.137687	 semantic_animated	 0.000000	 1.644890	 39	 0.948718	 	 	 	 	 2384.639191	 2442.107384	 2443.515345	 2447.012442	 2448.155316	 2448.665207	 2450.315304	 1.000000	 
NP_OK	 retrieval	 10	 0	 7	 80	 79	 seaturtle	 12	 2	 4	 volcano	 30	 1	 0.000000	 fade	 5.640375	 semantic_animated	 1.000000	 0.960675	 perceptual	 1.000000	 0.641208	 39	 0.948718	 	 	 	 	 2384.639191	 2451.237658	 2456.883254	 2460.381264	 2461.347178	 2461.860700	 2462.507201	 1.000000	 
NP_OK	 retrieval	 10	 0	 8	 80	 80	 butterfly	 4	 1	 1	 baby_room	 2	 4	 0.000000	 dig	 0.935239	 perceptual	 1.000000	 1.520667	 semantic_animated	 1.000000	 0.577565	 39	 0.948718	 	 	 	 	 2384.639191	 2464.006727	 2464.947142	 2468.445188	 2469.971113	 2470.484484	 2471.067167	 1.000000	 
NP_OK	 encoding	 11	 1	 0	 81	 80	 high heels	 8	 1	 8	 	 0	 0	 3.908214	 expand	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2487.701395	 2492.050938	 2494.889454	 2498.802888	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 11	 2	 0	 82	 80	 satellite dish	 15	 1	 6	 	 0	 0	 6.025390	 touch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2487.701395	 2499.674608	 2502.980128	 2509.010868	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 11	 3	 0	 83	 80	 mantis	 11	 1	 1	 	 0	 0	 0.000000	 discover	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2487.701395	 2510.151135	 2512.684057	 2509.010868	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 11	 4	 0	 84	 80	 pelican	 11	 1	 2	 	 0	 0	 0.000000	 rub	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2487.701395	 2520.574723	 2523.506569	 2509.010868	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 11	 5	 0	 85	 80	 kiwi	 7	 1	 5	 	 0	 0	 0.000000	 connect	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2487.701395	 2531.784243	 2534.436249	 2509.010868	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 11	 6	 0	 86	 80	 canary	 1	 1	 2	 	 0	 0	 0.000000	 bury	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2487.701395	 2542.993766	 2545.872344	 2509.010868	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 11	 7	 0	 87	 80	 banana	 3	 1	 5	 	 0	 0	 0.000000	 smash	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2487.701395	 2554.376603	 2557.308470	 2509.010868	 	 	 	 	 	 	 	 	 
NP_OK	 encoding	 11	 8	 0	 88	 80	 apricot	 2	 2	 5	 	 0	 0	 3.577373	 fit	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2487.701395	 2565.029382	 2568.107531	 2571.690179	 	 	 	 	 	 	 	 	 
NP_OK	 retrieval	 11	 0	 1	 88	 81	 pelican	 11	 1	 2	 city_street	 7	 2	 0.000000	 rub	 1.611888	 perceptual	 1.000000	 0.944967	 semantic_animated	 1.000000	 0.567003	 36	 0.944444	 	 	 	 	 2632.875413	 2634.952419	 2636.570152	 2640.067316	 2641.017764	 2641.533329	 2642.105817	 1.000000	 
NP_OK	 retrieval	 11	 0	 2	 88	 82	 banana	 3	 1	 5	 waterfall	 31	 1	 0.000000	 smash	 1.730494	 semantic_animated	 1.000000	 1.403983	 perceptual	 1.000000	 0.452585	 36	 0.944444	 	 	 	 	 2632.875413	 2643.745730	 2645.481956	 2648.984206	 2650.393507	 2650.903572	 2651.361529	 1.000000	 
NP_OK	 retrieval	 11	 0	 3	 88	 83	 apricot	 2	 2	 5	 myst	 20	 1	 0.000000	 fit	 3.421028	 semantic_animated	 1.000000	 1.530079	 perceptual	 1.000000	 0.933310	 36	 0.944444	 	 	 	 	 2632.875413	 2652.223076	 2655.649430	 2659.154067	 2660.689352	 2661.206742	 2662.145283	 1.000000	 
NP_OK	 retrieval	 11	 0	 4	 88	 84	 satellite dish	 15	 1	 6	 ronda_road	 22	 2	 0.000000	 touch	 2.163410	 perceptual	 1.000000	 1.218774	 semantic_animated	 1.000000	 1.173835	 36	 0.944444	 	 	 	 	 2632.875413	 2663.552616	 2665.721295	 2669.217211	 2670.441216	 2670.950149	 2672.129196	 1.000000	 
NP_OK	 retrieval	 11	 0	 5	 88	 85	 canary	 1	 1	 2	 hairdresser	 17	 3	 0.000000	 bury	 1.977975	 semantic_animated	 1.000000	 0.526024	 perceptual	 1.000000	 1.263282	 36	 0.944444	 	 	 	 	 2632.875413	 2673.922450	 2675.906602	 2679.413864	 2679.945113	 2680.460635	 2681.729164	 1.000000	 
NP_OK	 retrieval	 11	 0	 6	 88	 86	 kiwi	 7	 1	 5	 bedroom_dirty	 4	 4	 0.000000	 connect	 1.324591	 perceptual	 1.000000	 1.227470	 semantic_animated	 1.000000	 1.105353	 36	 0.944444	 	 	 	 	 2632.875413	 2683.159281	 2684.489086	 2687.984327	 2689.217101	 2689.730457	 2690.841021	 1.000000	 
