subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
VN, retrieval,8,0,5,64,61, watermelon,16,1,5, kitchen_1,21,4,0, destroy,2.241962, perceptual,1,0.572533, semantic_animated,1,0.832261,40,0.85, , , , ,2082.044047,2133.166105,2135.413377,2138.899621,2139.477317,2139.983835,2140.821325,1, 
VN, retrieval,8,0,6,64,62, satellite dish,15,1,6, beach,2,1,0, tear,1.005432, semantic_animated,1,6.321175, perceptual,1,0.887064,40,0.85, , , , ,2082.044047,2141.882626,2142.893398,2146.382838,2152.709311,2153.216997,2154.109293,1, 
VN, retrieval,8,0,7,64,63, hen,6,1,2, foyer,13,4,0, lift,2.128908, semantic_animated,1,1.110445, perceptual,1,0.566268,40,0.85, , , , ,2082.044047,2155.199085,2157.333318,2160.833808,2161.949311,2162.465734,2163.037272,1, 
VN, retrieval,8,0,8,64,64, shark,13,1,4, two_bed,31,4,0, move,16.666099, perceptual,0,1.493589, semantic_animated,0,2.811835,40,0.85, , , , ,2082.044047,2164.517943,2181.189221,2184.682381,2186.181277,2186.700064,2189.517187,1, 
VN, encoding,9,1,0,65,64, phone,11,1,6, ,0,0,5.829516, spray,0, NO,2,0, NO,2,0,0,0,2198.910664,2309.630203,2312.930073,2318.764801, , , , , , , , , 
VN, encoding,9,2,0,66,64, apple,1,1,5, ,0,0,4.996985, hop,0, NO,2,0, NO,2,0,0,0,2198.910664,2320.117378,2323.546473,2328.548727, , , , , , , , , 
VN, encoding,9,3,0,67,64, toaster,16,2,6, ,0,0,3.797862, allocate,0, NO,2,0, NO,2,0,0,0,2198.910664,2329.663071,2332.481662,2336.284701, , , , , , , , , 
VN, encoding,9,4,0,68,64, bear,2,1,3, ,0,0,0, kick,0, NO,2,0, NO,2,0,0,0,2198.910664,2337.180079,2339.696277,2336.284701, , , , , , , , , 
VN, encoding,9,5,0,69,64, strawberry,15,2,5, ,0,0,4.697525, jump,0, NO,2,0, NO,2,0,0,0,2198.910664,2348.097964,2351.397833,2356.10066, , , , , , , , , 
VN, encoding,9,6,0,70,64, giraffe,7,2,3, ,0,0,5.375344, give,0, NO,2,0, NO,2,0,0,0,2198.910664,2357.446364,2360.695971,2366.076652, , , , , , , , , 
VN, encoding,9,7,0,71,64, laptop,9,2,6, ,0,0,5.81426, attach,0, NO,2,0, NO,2,0,0,0,2198.910664,2367.633342,2370.529075,2376.348656, , , , , , , , , 
VN, encoding,9,8,0,72,64, coconut,5,1,5, ,0,0,3.737054, hit,0, NO,2,0, NO,2,0,0,0,2198.910664,2377.314257,2379.862276,2383.604609, , , , , , , , , 
VN, retrieval,9,0,1,72,65, strawberry,15,2,5, music_store,21,3,0, jump,1.526908, semantic_animated,1,0.916233, perceptual,1,0.562859,36,0.916667, , , , ,2430.16534,2432.328209,2433.860428,2437.362933,2438.28443,2438.796328,2439.3644,1, 
VN, retrieval,9,0,2,72,66, apple,1,1,5, coffee_shop,9,3,0, hop,1.128349, perceptual,1,1.054911, semantic_animated,1,0.720136,36,0.916667, , , , ,2430.16534,2440.894736,2442.028364,2445.528217,2446.588367,2447.094919,2447.820392,1, 
VN, retrieval,9,0,3,72,67, bear,2,1,3, city_street,7,2,0, kick,3.761794, semantic_animated,1,0.951222, perceptual,1,0.636364,36,0.916667, , , , ,2430.16534,2449.061256,2452.828593,2456.327855,2457.28431,2457.79474,2458.436424,1, 
VN, retrieval,9,0,4,72,68, laptop,9,2,6, shooting_room,29,3,0, attach,1.133232, semantic_animated,1,0.959403, perceptual,1,0.603787,36,0.916667, , , , ,2430.16534,2459.49779,2460.636306,2464.127683,2465.092306,2465.611203,2466.220777,1, 
VN, retrieval,9,0,5,72,69, giraffe,7,2,3, living_room,23,4,0, give,4.397425, perceptual,1,0.985426, semantic_animated,1,1.061174,36,0.916667, , , , ,2430.16534,2467.777631,2472.180299,2475.67754,2476.668241,2477.177786,2478.244278,1, 
VN, retrieval,9,0,6,72,70, toaster,16,2,6, cliff,6,1,0, allocate,1.512183, semantic_animated,1,1.207586, perceptual,1,0.553671,36,0.916667, , , , ,2430.16534,2480.110827,2481.628295,2485.127353,2486.340258,2486.845296,2487.404254,1, 
VN, retrieval,9,0,7,72,71, coconut,5,1,5, volcano,30,1,0, hit,4.347674, perceptual,1,1.457875, semantic_animated,1,0.713814,36,0.916667, , , , ,2430.16534,2489.22734,2493.580192,2497.077194,2498.540205,2499.045083,2499.764189,1, 
VN, retrieval,9,0,8,72,72, phone,11,1,6, nice_port,18,2,0, spray,1.864505, semantic_animated,1,1.04184, perceptual,1,0.666981,36,0.916667, , , , ,2430.16534,2501.310436,2503.180291,2506.677013,2507.724159,2508.227966,2508.900138,1, 
VN, encoding,10,1,0,73,72, sheep,14,2,3, ,0,0,4.078374, deposit,0, NO,2,0, NO,2,0,0,0,2517.836942,2524.129616,2526.976526,2531.06011, , , , , , , , , 
VN, encoding,10,2,0,74,72, gorilla,8,1,3, ,0,0,3.327072, chop,0, NO,2,0, NO,2,0,0,0,2517.836942,2531.76586,2534.343689,2537.676123, , , , , , , , , 
VN, encoding,10,3,0,75,72, orange,10,1,5, ,0,0,4.528839, dig,0, NO,2,0, NO,2,0,0,0,2517.836942,2538.564272,2541.509954,2546.044059, , , , , , , , , 
VN, encoding,10,4,0,76,72, papaya,11,2,5, ,0,0,5.359682, touch,0, NO,2,0, NO,2,0,0,0,2517.836942,2547.630307,2550.343039,2555.708051, , , , , , , , , 
VN, encoding,10,5,0,77,72, gamepad,5,1,6, ,0,0,0, melt,0, NO,2,0, NO,2,0,0,0,2517.836942,2557.209994,2560.261228,2555.708051, , , , , , , , , 
VN, encoding,10,6,0,78,72, seal,11,2,4, ,0,0,5.198358, break,0, NO,2,0, NO,2,0,0,0,2517.836942,2568.526572,2571.992749,2577.196257, , , , , , , , , 
VN, encoding,10,7,0,79,72, centipede,5,2,1, ,0,0,5.599341, paint,0, NO,2,0, NO,2,0,0,0,2517.836942,2578.859609,2581.359321,2586.963963, , , , , , , , , 
VN, encoding,10,8,0,80,72, colibri,2,1,2, ,0,0,4.908111, drop,0, NO,2,0, NO,2,0,0,0,2517.836942,2588.009542,2590.842476,2595.75594, , , , , , , , , 
VN, retrieval,10,0,1,80,73, sheep,14,2,3, hardware_shop,18,3,0, deposit,16.721988, perceptual,3,0.673134, semantic_animated,3,0.392977,39,0.794872, , , , ,2733.770497,2737.940158,2754.667441,2758.156923,2758.835511,2759.34108,2759.739343,0, 
VN, retrieval,10,0,2,80,74, centipede,5,2,1, iceberg,16,1,0, paint,2.091643, perceptual,1,0.676336, semantic_animated,1,0.595147,39,0.794872, , , , ,2733.770497,2761.506395,2763.60337,2767.089738,2767.771315,2768.290908,2768.891336,1, 
VN, retrieval,10,0,3,80,75, papaya,11,2,5, wetlands,32,1,0, touch,11.28765, semantic_animated,1,3.377084, perceptual,1,0.541189,39,0.794872, , , , ,2733.770497,2770.790382,2782.083401,2785.572879,2788.95532,2789.472874,2790.019242,1, 
VN, retrieval,10,0,4,80,76, gamepad,5,1,6, bedroom_dirty,4,4,0, melt,1.463822, perceptual,1,0.913101, semantic_animated,1,6.159558,39,0.794872, , , , ,2733.770497,2791.206122,2792.67526,2796.17282,2797.091219,2797.606408,2803.771228,1, 
VN, retrieval,10,0,5,80,77, gorilla,8,1,3, home_stairs_1,16,4,0, chop,20.984003, perceptual,3,0.581026, semantic_animated,3,1.367597,39,0.794872, , , , ,2733.770497,2805.405855,2826.395476,2829.888803,2830.475103,2830.990228,2832.363096,0, 
VN, retrieval,10,0,6,80,78, colibri,2,1,2, pharmacy,26,3,0, drop,18.662453, perceptual,1,1.072, semantic_animated,1,0.952439,39,0.794872, , , , ,2733.770497,2833.655516,2852.323345,2855.821737,2856.899042,2857.40529,2858.363059,1, 
VN, retrieval,10,0,7,80,79, orange,10,1,5, snow_night,25,2,0, dig,1.976003, semantic_animated,1,1.172699, perceptual,1,0.569397,39,0.794872, , , , ,2733.770497,2859.621714,2861.603064,2865.105028,2866.283019,2866.788424,2867.363026,1, 
VN, retrieval,10,0,8,80,80, seal,11,2,4, natural_night,21,1,0, break,2.384763, perceptual,1,1.253551, semantic_animated,1,0.566633,39,0.794872, , , , ,2733.770497,2868.604916,2870.99499,2874.488125,2875.746968,2876.255043,2876.82698,1, 
VN, encoding,11,1,0,81,80, mosquito,12,2,1, ,0,0,4.60461, crush,0, NO,2,0, NO,2,0,0,0,2880.545694,2905.471017,2908.72096,2913.330894, , , , , , , , , 
VN, encoding,11,2,0,82,80, shirt,12,1,8, ,0,0,4.70342, warm,0, NO,2,0, NO,2,0,0,0,2880.545694,2914.320851,2916.854132,2921.562851, , , , , , , , , 
VN, encoding,11,3,0,83,80, calculator,1,1,6, ,0,0,3.255564, add,0, NO,2,0, NO,2,0,0,0,2880.545694,2922.620728,2926.053995,2929.314864, , , , , , , , , 
VN, encoding,11,4,0,84,80, keyboard,8,2,6, ,0,0,4.066429, hammer,0, NO,2,0, NO,2,0,0,0,2880.545694,2930.523929,2933.339062,2937.410832, , , , , , , , , 
VN, encoding,11,5,0,85,80, potato,14,2,7, ,0,0,5.14838, fit,0, NO,2,0, NO,2,0,0,0,2880.545694,2938.420516,2941.32108,2946.474804, , , , , , , , , 
VN, encoding,11,6,0,86,80, sport t-shirt,15,2,8, ,0,0,5.020811, wrap,0, NO,2,0, NO,2,0,0,0,2880.545694,2947.504072,2950.520709,2955.54674, , , , , , , , , 
VN, encoding,11,7,0,87,80, beetle,2,1,1, ,0,0,5.281918, arrange,0, NO,2,0, NO,2,0,0,0,2880.545694,2956.937082,2960.003525,2965.290728, , , , , , , , , 
VN, encoding,11,8,0,88,80, dragonfly,7,2,1, ,0,0,5.111645, discover,0, NO,2,0, NO,2,0,0,0,2880.545694,2965.920425,2968.421711,2973.538685, , , , , , , , , 
VN, retrieval,11,0,1,88,81, potato,14,2,7, desert_landscape,8,1,0, fit,1.636282, semantic_animated,1,1.432752, perceptual,1,0.56137,38,0.789474, , , , ,3018.886391,3029.320867,3030.96252,3034.452494,3035.890525,3036.403775,3036.970443,1, 
VN, retrieval,11,0,2,88,82, mosquito,12,2,1, firing_room,12,3,0, crush,2.074201, perceptual,0,5.987657, semantic_animated,1,0.719318,38,0.789474, , , , ,3018.886391,3038.018954,3040.098391,3043.585589,3049.578474,3050.085851,3050.810427,1, 
VN, retrieval,11,0,3,88,83, calculator,1,1,6, cherry_field,5,1,0, add,1.263656, semantic_animated,1,1.833809, perceptual,1,1.139351,38,0.789474, , , , ,3018.886391,3052.26946,3053.538428,3057.035345,3058.874394,3059.385737,3060.530362,1, 
VN, retrieval,11,0,4,88,84, shirt,12,1,8, shoe_shop,28,3,0, warm,1.543139, semantic_animated,1,0.965278, perceptual,1,0.593835,38,0.789474, , , , ,3018.886391,3061.501926,3063.050386,3066.551848,3067.522427,3068.035226,3068.634446,1, 
VN, retrieval,11,0,5,88,85, sport t-shirt,15,2,8, street,26,2,0, wrap,5.033196, perceptual,1,0.668132, semantic_animated,1,0.740556,38,0.789474, , , , ,3018.886391,3070.251829,3075.290362,3078.78497,3079.458296,3079.9685,3080.714293,1, 
VN, retrieval,11,0,6,88,86, beetle,2,1,1, dif_river,9,1,0, arrange,1.528284, semantic_animated,1,1.094895, perceptual,1,1.030186,38,0.789474, , , , ,3018.886391,3081.68489,3083.218308,3086.718155,3087.818392,3088.334904,3089.370333,1, 
VN, retrieval,11,0,7,88,87, dragonfly,7,2,1, french,11,2,0, discover,7.716793, perceptual,0,1.028438, semantic_animated,1,0.470129,38,0.789474, , , , ,3018.886391,3090.56816,3098.290239,3101.784571,3102.818249,3103.334818,3103.81023,1, 
VN, retrieval,11,0,8,88,88, keyboard,8,2,6, retro_living,29,4,0, hammer,0.977113, perceptual,1,0.741719, semantic_animated,0,0.578263,38,0.789474, , , , ,3018.886391,3104.867997,3105.850209,3109.351191,3110.098219,3110.602657,3111.186204,1, 
VN, encoding,12,1,0,89,88, pumpkin,15,1,7, ,0,0,6.059131, dance,0, NO,2,0, NO,2,0,0,0,3124.742156,3171.366934,3174.033577,3180.098039, , , , , , , , , 
VN, encoding,12,2,0,90,88, dress,3,2,8, ,0,0,6.263906, smash,0, NO,2,0, NO,2,0,0,0,3124.742156,3180.966779,3184.116763,3190.386049, , , , , , , , , 
VN, encoding,12,3,0,91,88, kangaroo,10,2,3, ,0,0,5.932735, expand,0, NO,2,0, NO,2,0,0,0,3124.742156,3191.536948,3194.199946,3200.138015, , , , , , , , , 
VN, encoding,12,4,0,92,88, toucan,14,1,2, ,0,0,5.561444, assemble,0, NO,2,0, NO,2,0,0,0,3124.742156,3201.283179,3204.483258,3210.049961, , , , , , , , , 
VN, encoding,12,5,0,93,88, killer whale,6,1,4, ,0,0,6.791644, pick,0, NO,2,0, NO,2,0,0,0,3124.742156,3210.816743,3214.132924,3220.929899, , , , , , , , , 
VN, encoding,12,6,0,94,88, lemon,8,1,5, ,0,0,6.541097, brush,0, NO,2,0, NO,2,0,0,0,3124.742156,3221.883279,3224.599528,3231.145943, , , , , , , , , 
VN, encoding,12,7,0,95,88, jeans,9,2,8, ,0,0,5.754379, match,0, NO,2,0, NO,2,0,0,0,3124.742156,3231.784859,3235.266124,3241.025784, , , , , , , , , 
VN, encoding,12,8,0,96,88, parrot,9,2,2, ,0,0,6.085227, wipe,0, NO,2,0, NO,2,0,0,0,3124.742156,3242.384056,3245.551231,3251.641769, , , , , , , , , 
VN, retrieval,12,0,1,96,89, kangaroo,10,2,3, flowers,13,1,0, expand,2.631774, semantic_animated,1,2.316614, perceptual,1,0.922743,39,0.871795, , , , ,3295.445476,3297.868658,3300.505695,3303.999722,3306.321656,3306.83364,3307.761587,1, 
VN, retrieval,12,0,2,96,90, jeans,9,2,8, cadena_montaje,3,3,0, match,1.314112, semantic_animated,1,1.217406, perceptual,1,0.587078,39,0.871795, , , , ,3295.445476,3308.898168,3310.217566,3313.714949,3314.937711,3315.449271,3316.041563,1, 
VN, retrieval,12,0,3,96,91, pumpkin,15,1,7, old_bathroom,27,4,0, dance,5.848278, perceptual,1,1.178155, semantic_animated,1,0.573125,39,0.871795, , , , ,3295.445476,3317.147985,3323.001545,3326.498113,3327.681519,3328.199084,3328.777495,1, 
VN, retrieval,12,0,4,96,92, killer whale,6,1,4, home_office,14,4,0, pick,28.582309, semantic_animated,1,1.819133, perceptual,0,1.140813,39,0.871795, , , , ,3295.445476,3329.79788,3358.385457,3361.880971,3363.705472,3364.215458,3365.361465,0, 
VN, retrieval,12,0,5,96,93, dress,3,2,8, alpine,1,1,0, smash,1.498934, perceptual,1,1.349387, semantic_animated,1,0.497538,39,0.871795, , , , ,3295.445476,3367.033211,3368.537391,3372.030759,3373.385403,3373.898636,3374.401408,1, 
VN, retrieval,12,0,6,96,94, lemon,8,1,5, island_kitchen,17,4,0, brush,3.61025, semantic_animated,1,1.405703, perceptual,1,0.576753,39,0.871795, , , , ,3295.445476,3375.513872,3379.129372,3382.630357,3384.041438,3384.547293,3385.129318,1, 
VN, retrieval,12,0,7,96,95, toucan,14,1,2, canyon,4,1,0, assemble,4.845714, semantic_animated,1,0.743612, perceptual,1,0.645245,39,0.871795, , , , ,3295.445476,3386.630318,3391.481316,3394.980391,3395.729376,3396.247001,3396.897318,1, 
VN, retrieval,12,0,8,96,96, parrot,9,2,2, savana,25,1,0, wipe,1.348549, perceptual,1,1.754748, semantic_animated,1,0.631531,39,0.871795, , , , ,3295.445476,3398.663425,3400.017269,3403.513339,3405.273325,3405.780429,3406.417342,1, 
VN, encoding,13,1,0,97,96, vulture,16,2,2, ,0,0,5.617342, cover,0, NO,2,0, NO,2,0,0,0,3411.792689,3521.044906,3524.178251,3529.800973, , , , , , , , , 
VN, encoding,13,2,0,98,96, sock,14,1,8, ,0,0,6.065497, push,0, NO,2,0, NO,2,0,0,0,3411.792689,3530.978152,3534.378025,3540.448846, , , , , , , , , 
VN, encoding,13,3,0,99,96, mantis,11,2,1, ,0,0,0, deliver,0, NO,2,0, NO,2,0,0,0,3411.792689,3541.978088,3545.196229,3540.448846, , , , , , , , , 
VN, encoding,13,4,0,100,96, grasshopper,9,1,1, ,0,0,0, shift,0, NO,2,0, NO,2,0,0,0,3411.792689,3553.747834,3556.996683,3540.448846, , , , , , , , , 
VN, encoding,13,5,0,101,96, mushrooms,11,1,7, ,0,0,5.637998, merge,0, NO,2,0, NO,2,0,0,0,3411.792689,3565.611353,3569.029476,3574.672787, , , , , , , , , 
VN, encoding,13,6,0,102,96, owl,8,1,2, ,0,0,6.129549, guide,0, NO,2,0, NO,2,0,0,0,3411.792689,3575.911205,3578.529976,3584.664712, , , , , , , , , 
VN, encoding,13,7,0,103,96, high heels,8,1,8, ,0,0,1.999935, throw,0, NO,2,0, NO,2,0,0,0,3411.792689,3586.277697,3589.44387,3591.443948, , , , , , , , , 
VN, encoding,13,8,0,104,96, computer mouse,4,2,6, ,0,0,4.108276, build,0, NO,2,0, NO,2,0,0,0,3411.792689,3592.343976,3595.327103,3599.440659, , , , , , , , , 
VN, retrieval,13,0,1,104,97, mantis,11,2,1, japanese_living,18,4,0, deliver,1.067593, semantic_animated,1,1.124849, perceptual,1,0.673787,38,0.842105, , , , ,3645.544007,3647.95958,3649.032443,3652.52638,3653.656534,3654.161453,3654.84049,1, 
VN, retrieval,13,0,2,104,98, sock,14,1,8, malopolska,16,2,0, push,2.441638, semantic_animated,1,1.053092, perceptual,1,0.534193,38,0.842105, , , , ,3645.544007,3656.377564,3658.824398,3662.326199,3663.384537,3663.892943,3664.432441,1, 
VN, retrieval,13,0,3,104,99, vulture,16,2,2, baby_room,2,4,0, cover,1.180778, perceptual,1,1.119182, semantic_animated,1,0.613609,38,0.842105, , , , ,3645.544007,3665.998409,3667.184475,3670.676019,3671.800426,3672.309567,3672.928444,1, 
VN, retrieval,13,0,4,104,100, owl,8,1,2, kid_bedroom_pink,20,4,0, guide,4.367696, perceptual,1,2.131329, semantic_animated,1,0.931232,38,0.842105, , , , ,3645.544007,3674.459382,3678.832388,3682.327738,3684.464376,3684.975817,3685.91239,1, 
VN, retrieval,13,0,5,104,101, grasshopper,9,1,1, dirty_bathroom,12,4,0, shift,6.915354, perceptual,1,0.794641, semantic_animated,1,1.118191,38,0.842105, , , , ,3645.544007,3686.975738,3693.89634,3697.39247,3698.192359,3698.708902,3699.832388,1, 
VN, retrieval,13,0,6,104,102, computer mouse,4,2,6, old_street,19,2,0, build,30.211993, perceptual,1,2.02364, semantic_animated,1,0.721536,38,0.842105, , , , ,3645.544007,3701.158998,3731.376222,3734.875312,3736.904184,3737.409454,3738.136262,1, 
VN, retrieval,13,0,7,104,103, mushrooms,11,1,7, inside_forest,17,1,0, merge,1.378729, perceptual,1,1.487347, semantic_animated,1,0.687358,38,0.842105, , , , ,3645.544007,3739.608189,3740.9922,3744.491601,3745.984163,3746.491558,3747.184152,1, 
VN, retrieval,13,0,8,104,104, high heels,8,1,8, clean_bath,7,4,0, throw,2.452287, semantic_animated,1,1.008084, perceptual,1,0.585976,38,0.842105, , , , ,3645.544007,3748.926574,3751.384137,3754.874861,3755.888208,3756.392904,3756.984104,1, 
VN, encoding,14,1,0,105,104, camel,5,1,3, ,0,0,6.609728, include,0, NO,2,0, NO,2,0,0,0,3760.682368,3768.274523,3771.441091,3778.056139, , , , , , , , , 
VN, encoding,14,2,0,106,104, eel,4,1,4, ,0,0,0, bump,0, NO,2,0, NO,2,0,0,0,3760.682368,3779.441047,3782.424262,3778.056139, , , , , , , , , 
VN, encoding,14,3,0,107,104, lion,11,2,3, ,0,0,3.599934, tie,0, NO,2,0, NO,2,0,0,0,3760.682368,3790.845374,3793.490775,3797.096594, , , , , , , , , 
VN, encoding,14,4,0,108,104, cucumber,8,1,7, ,0,0,6.274021, identify,0, NO,2,0, NO,2,0,0,0,3760.682368,3798.390676,3801.240685,3807.519994, , , , , , , , , 
VN, encoding,14,5,0,109,104, seaturtle,12,2,4, ,0,0,4.281608, clean,0, NO,2,0, NO,2,0,0,0,3760.682368,3808.512575,3811.257192,3815.544005, , , , , , , , , 
VN, encoding,14,6,0,110,104, starfish02,15,2,4, ,0,0,5.25819, whirl,0, NO,2,0, NO,2,0,0,0,3760.682368,3816.807136,3819.440432,3824.703902, , , , , , , , , 
VN, encoding,14,7,0,111,104, wolf,16,1,3, ,0,0,0, mount,0, NO,2,0, NO,2,0,0,0,3760.682368,3826.256958,3829.140788,3824.703902, , , , , , , , , 
VN, encoding,14,8,0,112,104, octopus,8,1,4, ,0,0,0, wash,0, NO,2,0, NO,2,0,0,0,3760.682368,3837.190152,3840.090069,3824.703902, , , , , , , , , 
VN, retrieval,14,0,1,112,105, starfish02,15,2,4, barcelona,3,2,0, whirl,2.100565, semantic_animated,1,1.002807, perceptual,1,1.389549,39,0.717949, , , , ,3896.482604,3898.805859,3900.911813,3904.407601,3905.415644,3905.924907,3907.319954,1, 
VN, retrieval,14,0,2,112,106, camel,5,1,3, art_gallery,1,3,0, include,12.681344, semantic_animated,1,1.304847, perceptual,1,0.648446,39,0.717949, , , , ,3896.482604,3908.889046,3921.575653,3925.073627,3926.383883,3926.889916,3927.543567,1, 
VN, retrieval,14,0,3,112,107, eel,4,1,4, airport,1,2,0, bump,1.580275, perceptual,1,0.545095, semantic_animated,1,0.629125,39,0.717949, , , , ,3896.482604,3928.622136,3930.207593,3933.705268,3934.25574,3934.773183,3935.407594,1, 
VN, retrieval,14,0,4,112,108, lion,11,2,3, amsterdam,2,2,0, tie,0.915301, semantic_animated,1,0.952872, perceptual,1,1.254269,39,0.717949, , , , ,3896.482604,3936.855051,3937.775513,3941.273369,3942.231608,3942.740022,3943.999528,1, 
VN, retrieval,14,0,5,112,109, octopus,8,1,4, waterfall,31,1,0, wash,1.187855, perceptual,1,0.49624, semantic_animated,1,1.767405,39,0.717949, , , , ,3896.482604,3944.838419,3946.031572,3949.522021,3950.023653,3950.538753,3952.311508,1, 
VN, retrieval,14,0,6,112,110, seaturtle,12,2,4, corridor_home,9,4,0, clean,3.488144, perceptual,2,0, semantic_animated,1,5.698972,39,0.717949, , , , ,3896.482604,3953.690095,3957.183495,3960.672792,3950.023653,3971.191183,3976.895471,1, 
VN, retrieval,14,0,7,112,111, cucumber,8,1,7, operating_room,22,3,0, identify,4.562136, semantic_animated,1,1.871621, perceptual,1,0.726694,39,0.717949, , , , ,3896.482604,3978.287981,3982.855395,3986.354521,3988.231437,3988.739396,3989.471459,1, 
VN, retrieval,14,0,8,112,112, wolf,16,1,3, storm,26,1,0, mount,1.779784, semantic_animated,1,1.58312, perceptual,1,3.274908,39,0.717949, , , , ,3896.482604,3990.854313,3992.639382,3996.138929,3997.727354,3998.239147,4001.519365,1, 
VN, encoding,15,1,0,113,112, mantaray,7,2,4, ,0,0,0, multiply,0, NO,2,0, NO,2,0,0,0,4005.712022,4043.103717,4046.170268, , , , , , , , , , 
VN, encoding,15,2,0,114,112, crab,2,1,4, ,0,0,5.276031, center,0, NO,2,0, NO,2,0,0,0,4005.712022,4054.253524,4056.870109,4062.151476, , , , , , , , , 
VN, encoding,15,3,0,115,112, couliflower,7,1,7, ,0,0,4.303811, squeeze,0, NO,2,0, NO,2,0,0,0,4005.712022,4062.904239,4065.570025,4069.879137, , , , , , , , , 
VN, encoding,15,4,0,116,112, remote control,14,1,6, ,0,0,6.448605, cross,0, NO,2,0, NO,2,0,0,0,4005.712022,4071.240075,4074.553208,4081.007134, , , , , , , , , 
VN, encoding,15,5,0,117,112, scarf,11,1,8, ,0,0,5.606032, divide,0, NO,2,0, NO,2,0,0,0,4005.712022,4082.02362,4084.6197,4090.231148, , , , , , , , , 
VN, encoding,15,6,0,118,112, fly,8,1,1, ,0,0,5.500866, copy,0, NO,2,0, NO,2,0,0,0,4005.712022,4091.003494,4094.404887,4099.911161, , , , , , , , , 
VN, encoding,15,7,0,119,112, canary,1,2,2, ,0,0,3.486673, shake,0, NO,2,0, NO,2,0,0,0,4005.712022,4101.073957,4104.403092,4107.894977, , , , , , , , , 
VN, encoding,15,8,0,120,112, grapes,6,2,5, ,0,0,5.494411, rub,0, NO,2,0, NO,2,0,0,0,4005.712022,4109.24112,4112.019282,4117.519009, , , , , , , , , 
VN, retrieval,15,0,1,120,113, fly,8,1,1, comic_shop,10,3,0, copy,3.523755, perceptual,1,0.723239, semantic_animated,1,0.601572,37,0.918919, , , , ,4165.43004,4167.501763,4171.030816,4174.518264,4175.246817,4175.751967,4176.358775,1, 
VN, retrieval,15,0,2,120,114, crab,2,1,4, hairdresser,17,3,0, center,1.368611, perceptual,1,0.68587, semantic_animated,1,0.510168,37,0.918919, , , , ,4165.43004,4177.784803,4179.158704,4182.651626,4183.342881,4183.851484,4184.366866,1, 
VN, retrieval,15,0,3,120,115, scarf,11,1,8, mountain_landscape,19,1,0, divide,1.455325, semantic_animated,1,0.881293, perceptual,1,0.761374,37,0.918919, , , , ,4165.43004,4185.818131,4187.278744,4190.768173,4191.655077,4192.168059,4192.934726,1, 
VN, retrieval,15,0,4,120,116, canary,1,2,2, ruthenburg,24,2,0, shake,1.548047, perceptual,1,1.130093, semantic_animated,1,1.224053,37,0.918919, , , , ,4165.43004,4194.101361,4195.654747,4199.151355,4200.286798,4200.801364,4202.030699,1, 
VN, retrieval,15,0,5,120,117, mantaray,7,2,4, buddish_temple,2,3,0, multiply,0.807446, semantic_animated,1,2.323662, perceptual,1,0.569375,37,0.918919, , , , ,4165.43004,4203.21794,4204.031179,4207.517806,4209.847047,4210.352345,4210.926851,1, 
VN, retrieval,15,0,6,120,118, grapes,6,2,5, wardrobe,32,4,0, rub,2.584485, semantic_animated,1,0.956943, perceptual,1,0.610355,37,0.918919, , , , ,4165.43004,4212.400934,4214.990662,4218.48446,4219.446793,4219.951036,4220.566604,1, 
VN, retrieval,15,0,7,120,119, couliflower,7,1,7, venecia,30,2,0, squeeze,1.905201, semantic_animated,1,0.764466, perceptual,1,0.649155,37,0.918919, , , , ,4165.43004,4221.504128,4223.414654,4226.900913,4227.670645,4228.184146,4228.838603,1, 
VN, retrieval,15,0,8,120,120, remote control,14,1,6, classroom,8,3,0, cross,1.77073, semantic_animated,1,0.98578, perceptual,1,2.221808,37,0.918919, , , , ,4165.43004,4229.70256,4231.478608,4234.967529,4235.958797,4236.467477,4238.694606,1, 
VN, encoding,16,1,0,121,120, carrot,5,2,7, ,0,0,2.149931, cut,0, NO,2,0, NO,2,0,0,0,4241.991784,4350.802048,4354.298991,4356.454208, , , , , , , , , 
VN, encoding,16,2,0,122,120, duck,3,2,2, ,0,0,6.268146, pump,0, NO,2,0, NO,2,0,0,0,4241.991784,4357.882278,4361.148852,4367.422223, , , , , , , , , 
VN, encoding,16,3,0,123,120, football sneaker,4,2,8, ,0,0,0, stroke,0, NO,2,0, NO,2,0,0,0,4241.991784,4368.651728,4371.531996,4367.422223, , , , , , , , , 
VN, encoding,16,4,0,124,120, bumble bee,3,1,1, ,0,0,3.970961, twitch,0, NO,2,0, NO,2,0,0,0,4241.991784,4379.532018,4382.981883,4386.958134, , , , , , , , , 
VN, encoding,16,5,0,125,120, banana,3,2,5, ,0,0,2.59051, bury,0, NO,2,0, NO,2,0,0,0,4241.991784,4388.532169,4391.498355,4394.094075, , , , , , , , , 
