subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
MA, encoding,1,1,0,1,0, remote control,14,1,6, ,0,0,3.111733, touch,0, NO,2,0, NO,2,0,0,0,26.418234,32.9562,35.741919,38.860061, , , , , , , , , 
MA, encoding,1,2,0,2,0, garlic,9,2,7, ,0,0,2.962176, chop,0, NO,2,0, NO,2,0,0,0,26.418234,39.713953,43.179478,46.147292, , , , , , , , , 
MA, encoding,1,3,0,3,0, shark,13,2,4, ,0,0,2.585648, identify,0, NO,2,0, NO,2,0,0,0,26.418234,47.124916,49.723885,52.314773, , , , , , , , , 
MA, encoding,1,4,0,4,0, turkey,15,1,2, ,0,0,3.073104, rub,0, NO,2,0, NO,2,0,0,0,26.418234,53.269343,56.508274,59.586728, , , , , , , , , 
MA, encoding,1,5,0,5,0, eel,4,1,4, ,0,0,4.283538, wrap,0, NO,2,0, NO,2,0,0,0,26.418234,60.426838,63.865759,68.154584, , , , , , , , , 
MA, encoding,1,6,0,6,0, lettuce,10,1,7, ,0,0,4.601082, arrange,0, NO,2,0, NO,2,0,0,0,26.418234,69.290625,72.396111,77.002496, , , , , , , , , 
MA, encoding,1,7,0,7,0, duck,3,2,2, ,0,0,2.969451, remove,0, NO,2,0, NO,2,0,0,0,26.418234,78.260924,81.579644,84.554378, , , , , , , , , 
MA, encoding,1,8,0,8,0, potato,14,2,7, ,0,0,1.739683, squeeze,0, NO,2,0, NO,2,0,0,0,26.418234,85.591723,88.497393,90.237101, , , , , , , , , 
MA, retrieval,1,0,1,8,1, remote control,14,1,6, chessy_bedroom,6,4,0, touch,2.39408, semantic_animated,1,2.177496, perceptual,1,2.629018,23,1, , , , ,143.719403,157.194086,159.5946,163.138642,165.322312,165.871038,168.506221,1, 
MA, retrieval,1,0,2,8,2, garlic,9,2,7, natural_night,21,1,0, chop,7.342212, semantic_animated,1,3.441983, perceptual,1,1.816445,23,1, , , , ,143.719403,169.66977,177.017496,180.545932,183.99345,184.531394,186.353358,0, 
MA, retrieval,1,0,3,8,3, turkey,15,1,2, snow_night,25,2,0, rub,3.295054, perceptual,0,4.158644, semantic_animated,0,4.125436,23,1, , , , ,143.719403,187.916742,191.217077,194.741082,198.905007,199.446208,203.57694,1, 
MA, retrieval,1,0,4,8,4, eel,4,1,4, french,11,2,0, wrap,6.295193, perceptual,0,2.863707, semantic_animated,1,1.2675,23,1, , , , ,143.719403,204.724392,211.024833,214.547796,217.416765,217.959983,219.232741,1, 
MA, retrieval,1,0,5,8,5, lettuce,10,1,7, cinema,7,3,0, arrange,4.671073, perceptual,3,1.073809, semantic_animated,3,0.911678,23,1, , , , ,143.719403,220.812342,225.488669,229.009542,230.088599,230.635619,231.552582,0, 
MA, retrieval,1,0,6,8,6, duck,3,2,2, pharmacy,26,3,0, remove,4.371054, perceptual,1,2.123121, semantic_animated,1,1.457269,23,1, , , , ,143.719403,232.928218,237.304532,240.832038,242.960447,243.497897,244.960427,1, 
MA, retrieval,1,0,7,8,7, potato,14,2,7, industry_texas,14,2,0, squeeze,3.767569, semantic_animated,1,1.77529, perceptual,1,1.440132,23,1, , , , ,143.719403,246.643547,250.416356,253.947712,255.728297,256.266832,257.712279,1, 
MA, retrieval,1,0,8,8,8, shark,13,2,4, cadena_montaje,3,3,0, identify,2.966176, perceptual,1,1.149729, semantic_animated,1,1.120909,23,1, , , , ,143.719403,258.492741,261.464231,264.997141,266.152165,266.69001,267.816144,1, 
MA, encoding,2,1,0,9,8, pullover,10,2,8, ,0,0,0, browse,0, NO,2,0, NO,2,0,0,0,272.509419,283.33772,286.216728, , , , , , , , , , 
MA, encoding,2,2,0,10,8, calculator,1,2,6, ,0,0,3.560241, deliver,0, NO,2,0, NO,2,0,0,0,272.509419,294.054078,297.506216,301.071722, , , , , , , , , 
MA, encoding,2,3,0,11,8, starfish02,15,2,4, ,0,0,2.677428, brush,0, NO,2,0, NO,2,0,0,0,272.509419,302.1312,304.836988,307.519672, , , , , , , , , 
MA, encoding,2,4,0,12,8, sock02,14,2,8, ,0,0,2.852953, hold,0, NO,2,0, NO,2,0,0,0,272.509419,308.582481,311.62132,314.479609, , , , , , , , , 
MA, encoding,2,5,0,13,8, colibri,2,1,2, ,0,0,4.316412, swing,0, NO,2,0, NO,2,0,0,0,272.509419,315.513331,318.205858,322.527527, , , , , , , , , 
MA, encoding,2,6,0,14,8, bull,4,1,3, ,0,0,3.113885, flash,0, NO,2,0, NO,2,0,0,0,272.509419,323.563953,326.656227,329.77538, , , , , , , , , 
MA, encoding,2,7,0,15,8, couliflower,7,2,7, ,0,0,4.033636, expand,0, NO,2,0, NO,2,0,0,0,272.509419,330.721451,333.760441,337.799301, , , , , , , , , 
MA, encoding,2,8,0,16,8, bumble bee,3,1,1, ,0,0,3.148045, bump,0, NO,2,0, NO,2,0,0,0,272.509419,338.692213,341.637856,344.791251, , , , , , , , , 
MA, retrieval,2,0,1,16,9, sock02,14,2,8, desert,7,1,0, hold,7.119913, semantic_animated,3,2.462094, perceptual,3,1.513799,25,1, , , , ,394.367573,401.97723,409.10244,412.626944,415.094373,415.639246,417.158318,0, 
MA, retrieval,2,0,2,16,10, calculator,1,2,6, granada,12,2,0, deliver,1.877551, semantic_animated,1,1.737901, perceptual,1,1.946677,25,1, , , , ,394.367573,418.931466,420.814286,424.343046,426.086207,426.622276,428.574174,1, 
MA, retrieval,2,0,3,16,11, bumble bee,3,1,1, candy_shop,4,3,0, bump,5.619769, perceptual,1,3.318787, semantic_animated,1,4.005418,25,1, , , , ,394.367573,429.901048,435.526098,439.057936,442.382005,442.923295,446.933969,0, 
MA, retrieval,2,0,4,16,12, bull,4,1,3, paris,20,2,0, flash,1.401604, perceptual,1,3.293926, semantic_animated,1,1.49521,25,1, , , , ,394.367573,447.815032,449.221984,452.746658,456.045852,456.585302,458.085808,1, 
MA, retrieval,2,0,5,16,13, colibri,2,1,2, volcano,30,1,0, swing,2.882629, semantic_animated,1,1.487441, perceptual,1,0.872077,25,1, , , , ,394.367573,459.117877,462.005776,465.528969,467.021735,467.568302,468.445704,1, 
MA, retrieval,2,0,6,16,14, couliflower,7,2,7, living_room_2,24,4,0, expand,6.840665, semantic_animated,3,1.230795, perceptual,3,1.322036,25,1, , , , ,394.367573,469.527678,476.373592,479.897463,481.13352,481.670218,482.997528,0, 
MA, retrieval,2,0,7,16,15, pullover,10,2,8, bedroom_dirty,4,4,0, browse,2.747092, semantic_animated,1,2.06118, perceptual,1,0.744705,25,1, , , , ,394.367573,484.70908,487.461463,490.986915,493.053385,493.59936,494.349343,1, 
MA, retrieval,2,0,8,16,16, starfish02,15,2,4, barcelona,3,2,0, brush,5.883942, semantic_animated,0,1.545824, perceptual,1,0.685321,25,1, , , , ,394.367573,495.772037,501.661289,505.182104,506.733215,507.274653,507.965193,1, 
MA, encoding,3,1,0,17,16, penguin,12,2,2, ,0,0,3.212341, bounce,0, NO,2,0, NO,2,0,0,0,516.825206,534.278877,537.411184,540.629173, , , , , , , , , 
MA, encoding,3,2,0,18,16, keyboard,8,1,6, ,0,0,4.332068, pick,0, NO,2,0, NO,2,0,0,0,516.825206,541.863026,544.875328,549.212702, , , , , , , , , 
MA, encoding,3,3,0,19,16, melon,9,1,5, ,0,0,4.337625, kick,0, NO,2,0, NO,2,0,0,0,516.825206,550.100277,553.445666,557.788593, , , , , , , , , 
