subID, block_state, block_number, trial_encoding, trial_retrieval, trial_total_enc, trial_total_ret, object_name, object_number, object_percep, object_category, context_name, context_number, context_category, RT_encoding, cue_retrieval, RT_reinstatement, catch_trial_type, acc_catch, RT_catch_trial, catch_trial_2_type, acc_catch_2, RT_catch__2_trial, total_responses_distractor, accuracy_distractor, OnsetEncodingBlockStart, WordOnsetEncoding, ObjectContextOnset, ResponseEncodingOnset, OnsetRetrievalBlockStart, CueRetrievalOnset, ResponseRetrievalOnset, CatchTrialOnset, ResponseCatchOnset, CatchTrialOnset_2, ResponseCatchOnset_2, episode_remembered, OnsetEnd
DS, encoding,4,3,0,27,24, ant,1,1,1, ,0,0,2.272055, stamp,0, NO,2,0, NO,2,0,0,0,644.827233,663.761509,666.760544,669.037819, , , , , , , , , 
DS, encoding,4,4,0,28,24, pelican,11,1,2, ,0,0,3.997098, stroke,0, NO,2,0, NO,2,0,0,0,644.827233,670.639252,673.891516,677.893825, , , , , , , , , 
DS, encoding,4,5,0,29,24, colibri,2,2,2, ,0,0,3.074278, blur,0, NO,2,0, NO,2,0,0,0,644.827233,679.089805,681.702208,684.781759, , , , , , , , , 
DS, encoding,4,6,0,30,24, keyboard,8,2,6, ,0,0,2.815489, drill,0, NO,2,0, NO,2,0,0,0,644.827233,686.140798,689.632964,692.453786, , , , , , , , , 
DS, encoding,4,7,0,31,24, potato,14,1,7, ,0,0,4.158995, punch,0, NO,2,0, NO,2,0,0,0,644.827233,693.53833,696.177469,700.341688, , , , , , , , , 
DS, encoding,4,8,0,32,24, betroot,4,2,7, ,0,0,4.56174, attach,0, NO,2,0, NO,2,0,0,0,644.827233,701.442278,704.654644,709.221688, , , , , , , , , 
DS, retrieval,4,0,1,32,25, ant,1,1,1, roundabout,23,2,0, stamp,2.031787, perceptual,1,0.521532, semantic_animated,1,0.911302,34,0.941176, , , , ,753.345847,755.384523,757.42153,760.942718,761.469621,762.008914,762.92559,1, 
DS, retrieval,4,0,2,32,26, pelican,11,1,2, cliff,6,1,0, stroke,1.671901, perceptual,1,0.937754, semantic_animated,1,1.298219,34,0.941176, , , , ,753.345847,764.128298,765.805512,769.326428,770.269485,770.805961,772.109483,1, 
DS, retrieval,4,0,3,32,27, keyboard,8,2,6, venecia,30,2,0, drill,1.176274, perceptual,1,0.815055, semantic_animated,1,0.871487,34,0.941176, , , , ,753.345847,772.95194,774.1335,777.657141,778.477486,779.016658,779.893539,1, 
DS, retrieval,4,0,4,32,28, spider,15,2,1, malopolska,16,2,0, fade,0.696042, perceptual,1,0.886733, semantic_animated,1,0.820705,34,0.941176, , , , ,753.345847,780.776119,781.477527,785.001404,785.893449,786.427488,787.253457,1, 
DS, retrieval,4,0,5,32,29, potato,14,1,7, dune,10,1,0, punch,2.488102, semantic_animated,1,0.783271, perceptual,1,0.554501,34,0.941176, , , , ,753.345847,788.640032,791.133428,794.664829,795.453437,795.997641,796.557422,1, 
DS, retrieval,4,0,6,32,30, betroot,4,2,7, rome_skyline,21,2,0, attach,1.741705, semantic_animated,1,1.023499, perceptual,1,1.090694,34,0.941176, , , , ,753.345847,798.010391,799.757396,803.288569,804.317382,804.861417,805.957366,1, 
DS, retrieval,4,0,7,32,31, hairdryer,6,2,6, shoe_shop,28,3,0, squeeze,3.685883, semantic_animated,3,0.229605, perceptual,3,0.240642,34,0.941176, , , , ,753.345847,806.714188,810.405351,813.938479,814.173364,814.711393,814.957371,0, 
DS, retrieval,4,0,8,32,32, colibri,2,2,2, baby_room,2,4,0, blur,1.779924, perceptual,1,1.037701, semantic_animated,1,1.091436,34,0.941176, , , , ,753.345847,816.684201,818.469346,822.002304,823.045299,823.588611,824.685316,1, 
DS, encoding,5,1,0,33,32, mantis,11,1,1, ,0,0,3.725773, tie,0, NO,2,0, NO,2,0,0,0,827.701601,908.946976,911.98597,915.717127, , , , , , , , , 
DS, encoding,5,2,0,34,32, sheep,14,2,3, ,0,0,5.357604, connect,0, NO,2,0, NO,2,0,0,0,827.701601,916.664366,919.370173,924.732985, , , , , , , , , 
DS, encoding,5,3,0,35,32, strawberry,15,2,5, ,0,0,6.224774, cross,0, NO,2,0, NO,2,0,0,0,827.701601,925.794736,929.126953,935.356961, , , , , , , , , 
DS, encoding,5,4,0,36,32, squirrel,15,1,3, ,0,0,6.188094, reduce,0, NO,2,0, NO,2,0,0,0,827.701601,936.271156,939.323581,945.516919, , , , , , , , , 
DS, encoding,5,5,0,37,32, high heels,8,1,8, ,0,0,4.794179, twitch,0, NO,2,0, NO,2,0,0,0,827.701601,946.494555,949.573515,954.372903, , , , , , , , , 
DS, encoding,5,6,0,38,32, calculator,1,1,6, ,0,0,5.575327, guide,0, NO,2,0, NO,2,0,0,0,827.701601,955.065049,957.624257,963.204895, , , , , , , , , 
DS, encoding,5,7,0,39,32, toucan,14,1,2, ,0,0,5.746698, hit,0, NO,2,0, NO,2,0,0,0,827.701601,964.808476,967.460925,973.212873, , , , , , , , , 
DS, encoding,5,8,0,40,32, antelope,1,2,3, ,0,0,4.792482, spin,0, NO,2,0, NO,2,0,0,0,827.701601,974.272041,977.151046,981.948871, , , , , , , , , 
DS, retrieval,5,0,1,40,33, strawberry,15,2,5, strange_field,27,1,0, cross,1.382581, semantic_animated,1,0.944203, perceptual,1,0.771378,35,0.942857, , , , ,1026.002016,1028.240794,1029.628662,1033.159169,1034.108705,1034.651938,1035.428737,1, 
DS, retrieval,5,0,2,40,34, antelope,1,2,3, hairdresser,17,3,0, spin,2.579985, perceptual,1,0.878031, semantic_animated,1,0.699838,35,0.942857, , , , ,1026.002016,1036.691353,1039.276702,1042.809304,1043.692608,1044.235499,1044.940608,1, 
DS, retrieval,5,0,3,40,35, sheep,14,2,3, geisser,14,1,0, connect,1.423151, perceptual,1,1.096988, semantic_animated,1,0.633488,35,0.942857, , , , ,1026.002016,1046.288137,1047.716588,1051.2464,1052.348604,1052.885869,1053.524623,1, 
DS, retrieval,5,0,4,40,36, high heels,8,1,8, destroyed_living,11,4,0, twitch,3.004557, semantic_animated,3,0.273425, perceptual,1,1.988285,35,0.942857, , , , ,1026.002016,1054.61871,1057.628576,1061.149888,1061.428564,1061.962958,1063.95657,0, 
DS, retrieval,5,0,5,40,37, squirrel,15,1,3, dirty_industrial_area,10,2,0, reduce,4.82687, semantic_animated,0,1.589465, perceptual,1,3.208808,35,0.942857, , , , ,1026.002016,1065.268411,1070.100533,1073.625762,1075.220509,1075.758389,1078.972519,1, 
DS, retrieval,5,0,6,40,38, calculator,1,1,6, kitchen_2,22,4,0, guide,0.909076, perceptual,1,0.758671, semantic_animated,1,0.59641,35,0.942857, , , , ,1026.002016,1080.650097,1081.564495,1085.088536,1085.852455,1086.394756,1086.996459,1, 
DS, retrieval,5,0,7,40,39, toucan,14,1,2, houses,13,2,0, hit,4.295564, semantic_animated,1,1.11147, perceptual,1,0.890756,35,0.942857, , , , ,1026.002016,1088.087613,1092.388453,1095.911655,1097.028424,1097.564401,1098.460422,1, 
DS, retrieval,5,0,8,40,40, mantis,11,1,1, olives,22,1,0, tie,2.685981, semantic_animated,1,0.757478, perceptual,1,0.81113,35,0.942857, , , , ,1026.002016,1099.377195,1102.068432,1105.60174,1106.364423,1106.907975,1107.724406,1, 
DS, encoding,6,1,0,41,40, octopus,8,1,4, ,0,0,2.676847, throw,0, NO,2,0, NO,2,0,0,0,1111.78071,1117.264651,1120.570196,1123.252371, , , , , , , , , 
DS, encoding,6,2,0,42,40, giraffe,7,1,3, ,0,0,4.713796, brush,0, NO,2,0, NO,2,0,0,0,1111.78071,1123.982382,1127.381249,1132.100358, , , , , , , , , 
DS, encoding,6,3,0,43,40, cucumber,8,2,7, ,0,0,5.799388, detect,0, NO,2,0, NO,2,0,0,0,1111.78071,1133.325959,1136.391655,1142.196319, , , , , , , , , 
DS, encoding,6,4,0,44,40, gloves,6,1,8, ,0,0,4.242904, flash,0, NO,2,0, NO,2,0,0,0,1111.78071,1143.522602,1146.988107,1151.236282, , , , , , , , , 
DS, encoding,6,5,0,45,40, apricot,2,2,5, ,0,0,4.211261, revolve,0, NO,2,0, NO,2,0,0,0,1111.78071,1152.759562,1156.251703,1160.468239, , , , , , , , , 
DS, encoding,6,6,0,46,40, turkey,15,2,2, ,0,0,3.240827, cut,0, NO,2,0, NO,2,0,0,0,1111.78071,1161.809777,1164.782112,1168.028263, , , , , , , , , 
DS, encoding,6,7,0,47,40, ladybug,10,1,1, ,0,0,4.157745, discover,0, NO,2,0, NO,2,0,0,0,1111.78071,1168.794217,1171.793221,1175.956174, , , , , , , , , 
DS, encoding,6,8,0,48,40, snail,14,2,1, ,0,0,3.117803, swim,0, NO,2,0, NO,2,0,0,0,1111.78071,1177.231445,1180.337044,1183.460189, , , , , , , , , 
DS, retrieval,6,0,1,48,41, cucumber,8,2,7, mountain_landscape,19,1,0, detect,3.560946, semantic_animated,1,1.301936, perceptual,1,0.473192,35,0.971429, , , , ,1228.628182,1230.373795,1233.940021,1237.464885,1238.772082,1239.317496,1239.796009,1, 
DS, retrieval,6,0,2,48,42, turkey,15,2,2, classroom,8,3,0, cut,2.172528, perceptual,1,1.067868, semantic_animated,1,0.598917,35,0.971429, , , , ,1228.628182,1241.490129,1243.66801,1247.194833,1248.267932,1248.807732,1249.41194,1, 
